"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2376016","scaffold308",100970,100969,"+",4.32752510224211e-08,6.78687420248354e-05,-96.1538461538462
"2376054","scaffold308",107710,107709,"+",1.13967072906135e-06,0.000772383868631604,-74.4444444444444
"2376064","scaffold308",108212,108211,"+",2.24346031318706e-07,0.000231558844172055,-100
"2376067","scaffold308",108239,108238,"+",3.40217058483311e-05,0.00848341317707329,-91.6666666666667
"2376068","scaffold308",108240,108239,"+",1.05210552618428e-05,0.00374404214430691,-83.3333333333333
"2378165","scaffold30894",7253,7252,"+",6.04877289403446e-07,0.000488754289191621,-67.6236044657097
"2378166","scaffold30894",7317,7316,"+",2.55055449649507e-10,1.23922204664036e-06,-63.3333333333333
"2378168","scaffold30894",7341,7340,"+",2.56016557697538e-08,4.5658564962056e-05,-54.8387096774194
"2378170","scaffold30894",7408,7407,"+",2.45974761604824e-06,0.00134650473734362,-55.1724137931034
"2384205","scaffold31032",8072,8071,"+",2.94207734842257e-05,0.00778532218622792,-72.2222222222222
"2384673","scaffold31098",8682,8681,"+",1.66438140999248e-05,0.00522528052976515,-69.4736842105263
"2385945","scaffold31212",8364,8363,"+",7.82334878444717e-06,0.00306059633932953,-83.3333333333333
"2387022","scaffold313",133094,133093,"+",3.21158922021656e-05,0.00829739369059581,-53.5714285714286
"2387770","scaffold313",244865,244864,"+",2.42986276285417e-05,0.00678032816614303,-78.3653846153846
"2388295","scaffold313",295039,295038,"+",5.58810627460512e-07,0.000459731407178711,-91.6666666666667
"2388418","scaffold313",308744,308743,"+",2.48229414653974e-05,0.00690011475201629,-63.1372549019608
"2388464","scaffold313",313817,313816,"+",2.11346711271621e-06,0.00121618231018641,-82.3529411764706
"2391369","scaffold313",505170,505169,"+",4.33915639500701e-07,0.000382496836332274,-83.8095238095238
"2391371","scaffold313",505321,505320,"+",1.95562275203569e-05,0.00588721328455521,-69.5652173913043
"2391677","scaffold313",546249,546248,"+",4.90215605685866e-07,0.000422304253341334,-71.3333333333333
"2391685","scaffold313",547023,547022,"+",3.20899792092598e-05,0.00829236124363062,-66.6666666666667
"2391687","scaffold313",547049,547048,"+",7.51618639269694e-08,0.000103020609730169,-78.5714285714286
"2391724","scaffold313",552579,552578,"+",1.61209717721784e-05,0.00510277823990013,-78.9473684210526
"2391731","scaffold313",553487,553486,"+",2.37239481394493e-06,0.00131093687778978,-86.6071428571429
"2392703","scaffold313",668119,668118,"+",2.47419196898369e-06,0.0013521144877807,-53.6607142857143
"2392778","scaffold313",670656,670655,"+",3.90458012748362e-05,0.00938262083166827,-60.4545454545455
"2392784","scaffold313",670852,670851,"+",3.42910902065454e-05,0.00853966541013794,-52.9411764705882
"2392785","scaffold313",670858,670857,"+",2.89569206188604e-05,0.00773878124159939,-52.6315789473684
"2392875","scaffold313",676524,676523,"+",2.14854468455222e-05,0.00623250206851772,-84.2424242424242
"2393803","scaffold313",769767,769766,"+",7.64816015859226e-06,0.00301794075492355,-90
"2394538","scaffold313",834070,834069,"+",5.01057230756898e-07,0.000428991428097451,-77.7777777777778
"2397643","scaffold313",1109348,1109347,"+",2.1867291328536e-05,0.00628421274286549,-79.5238095238095
"2397677","scaffold313",1115554,1115553,"+",4.04194077622025e-05,0.00963877352254649,-51.0971786833856
"2397818","scaffold313",1131168,1131167,"+",1.53769269211548e-05,0.00495150744393359,-75
"2397849","scaffold313",1134879,1134878,"+",3.60152485634523e-05,0.00886709025024426,-51.75983436853
"2398121","scaffold313",1160973,1160972,"+",2.69215237582448e-06,0.00142896263013356,-92.8571428571429
"2398929","scaffold31330",4252,4251,"+",6.20037375853017e-08,8.85892955984708e-05,-91.6666666666667
"2403604","scaffold315",221770,221769,"+",2.67078608712745e-08,4.70216582363531e-05,-100
"2403605","scaffold315",221791,221790,"+",1.54267672461038e-08,3.03995458258394e-05,-94.1176470588235
"2404486","scaffold315",363796,363795,"+",4.21800484956763e-05,0.00993733238490499,-69.7368421052632
"2404715","scaffold315",395310,395309,"+",2.179361447096e-05,0.00628370730454111,-76.9230769230769
"2405315","scaffold315",454562,454561,"+",2.0708864429419e-06,0.00119825987156227,-90.9090909090909
"2407326","scaffold315",585288,585287,"+",6.87650670708678e-09,1.63353043936226e-05,-100
"2407549","scaffold315",610947,610946,"+",3.0592640634369e-07,0.000292806372241524,-100
"2410061","scaffold317",137124,137123,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"2410062","scaffold317",137442,137441,"+",7.36571221884303e-07,0.000567107055158242,-64.9122807017544
"2410063","scaffold317",137479,137478,"+",8.49524137742314e-08,0.000113131217140071,-65.6015037593985
"2410065","scaffold317",137523,137522,"+",3.62241722521953e-06,0.00176462166459163,-51.2820512820513
"2410067","scaffold317",137538,137537,"+",3.46413763998178e-06,0.00170362539747008,-51.2884978001257
"2410069","scaffold317",137814,137813,"+",1.01542511406167e-24,2.27588321159132e-19,-72.3719165085389
"2410071","scaffold317",137851,137850,"+",6.59125931332682e-20,6.17782520577058e-15,-65.049889135255
"2410072","scaffold317",137882,137881,"+",1.36635561760118e-16,5.63486663201695e-12,-60.9324236517219
"2410074","scaffold317",137888,137887,"+",1.61990670658659e-18,1.11341905068982e-13,-64.6956823305011
"2410076","scaffold317",137937,137936,"+",2.90857497692364e-09,8.35306225809452e-06,-51.5254237288136
"2410077","scaffold317",137987,137986,"+",4.67356064301652e-07,0.000407170420853969,-51.1627906976744
"2410790","scaffold317",155827,155826,"+",3.90223158662852e-06,0.00187101320245065,-67.7364864864865
"2410794","scaffold317",157117,157116,"+",1.00534358001264e-06,0.000705686401207692,-50.936329588015
"2410795","scaffold317",157230,157229,"+",2.20871103952953e-06,0.0012509888403669,-72.1052631578947
"2411777","scaffold317",247651,247650,"+",1.51480614809322e-05,0.00491331875943814,-76.6233766233766
"2411987","scaffold317",295694,295693,"+",1.61004027491836e-05,0.00510277823990013,-75.7352941176471
"2415539","scaffold32",166811,166810,"+",3.40217058483313e-05,0.00848341317707329,-90.9090909090909
"2418602","scaffold321",269787,269786,"+",9.21198386981624e-07,0.000659737597070722,-84.6153846153846
"2418956","scaffold321",310211,310210,"+",9.73093952221087e-06,0.00357261849243788,-81.6666666666667
"2420547","scaffold321",519641,519640,"+",3.32476974210292e-05,0.00848341317707329,-56.7647058823529
"2422333","scaffold322",24529,24528,"+",1.09126578150131e-05,0.0038386155864479,-75
"2424789","scaffold32282",10836,10835,"+",8.74075446696256e-07,0.000636602398132178,-100
"2424790","scaffold32282",10869,10868,"+",2.01037352740139e-05,0.00596001133640221,-90
"2424791","scaffold32282",10872,10871,"+",7.64816015859226e-06,0.00301794075492355,-90
"2424794","scaffold32282",11072,11071,"+",3.32833916042312e-08,5.54008307668097e-05,-100
"2426653","scaffold323",177624,177623,"+",1.61209717721784e-05,0.00510277823990013,-80
"2426673","scaffold323",178996,178995,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2426755","scaffold323",181526,181525,"+",1.35934514836076e-12,1.56690152100581e-08,-59.0216691697061
"2426840","scaffold323",185582,185581,"+",1.66166144989115e-05,0.0052242563065362,-51.6339869281046
"2426902","scaffold323",190361,190360,"+",3.95319418089816e-05,0.00946705105570246,-63.6363636363636
"2427749","scaffold32300",2238,2237,"+",3.63226907849334e-06,0.00176462166459163,-84.6153846153846
"2427750","scaffold32300",2247,2246,"+",4.7929251748395e-06,0.00218091620776535,-82.3529411764706
"2427751","scaffold32300",2292,2291,"+",3.29505576881889e-06,0.00164529842266526,-83.3333333333333
"2428437","scaffold32356",8995,8994,"+",2.57540426497693e-05,0.0070969406300286,-72.0779220779221
"2428754","scaffold324",36129,36128,"+",1.60919702052882e-06,0.000992877495997777,-59.3984962406015
"2428780","scaffold324",39398,39397,"+",6.70980987274454e-06,0.00276205130622619,-73.3918128654971
"2428860","scaffold324",47418,47417,"+",1.05793877254921e-05,0.00375572613524225,-73.3333333333333
"2428891","scaffold324",49846,49845,"+",3.50942527771539e-05,0.00869640863555248,-51.5151515151515
"2428903","scaffold324",51055,51054,"+",1.56869456090813e-05,0.00501559481271341,-72.7272727272727
"2428905","scaffold324",51057,51056,"+",5.49175961469814e-06,0.00241202731128297,-81.8181818181818
"2428906","scaffold324",51058,51057,"+",2.29896847053164e-05,0.00648457882110997,-62.5
"2430710","scaffold324",229234,229233,"+",3.27771337003563e-05,0.00840211864494669,-79.7979797979798
"2431391","scaffold324",319953,319952,"+",1.94651256217248e-07,0.000209688691258651,-84.4444444444444
"2431404","scaffold324",321342,321341,"+",2.14500078981956e-07,0.00022451386403881,-62.962962962963
"2433934","scaffold326",6328,6327,"+",1.90167999886074e-06,0.00112835608779922,-62.7906976744186
"2435170","scaffold32686",1363,1362,"+",1.78851568528256e-05,0.00551299058664217,-67.5268817204301
"2439462","scaffold33030",3799,3798,"+",1.03417385089143e-07,0.000131309348697673,-88
"2439463","scaffold33030",3822,3821,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2439464","scaffold33030",3823,3822,"+",9.84018144838471e-09,2.17057252833854e-05,-75
"2440751","scaffold33074",1059,1058,"+",2.39678313354947e-09,7.1834024877306e-06,-100
"2440754","scaffold33074",1113,1112,"+",2.92137622176455e-06,0.00151217364781344,-62.962962962963
"2440858","scaffold33074",7851,7850,"+",5.98256083516549e-06,0.00254121531235938,-85.7142857142857
"2440859","scaffold33074",7852,7851,"+",7.6884634605774e-06,0.0030305965848288,-80
"2440902","scaffold33074",11631,11630,"+",7.08439746534265e-07,0.00055325881261799,-66.6666666666667
"2440984","scaffold33074",12987,12986,"+",8.78699814585295e-09,1.98575994324365e-05,-55.1839464882943
"2440988","scaffold33074",13054,13053,"+",5.97567191232472e-10,2.43130832930568e-06,-64.9168399168399
"2440990","scaffold33074",13066,13065,"+",2.11460926453864e-10,1.06557593715004e-06,-66.6048237476809
"2440992","scaffold33074",13070,13069,"+",4.88036821743169e-07,0.000421060583890949,-56.4007421150278
"2440994","scaffold33074",13074,13073,"+",3.93988752894678e-10,1.7599807726281e-06,-68.9087165408373
"2444133","scaffold33192",7470,7469,"+",6.33267191838502e-08,9.01092169682e-05,-85.0267379679144
"2447020","scaffold332",545424,545423,"+",3.26904217064399e-05,0.00839541567145715,-83.974358974359
"2449017","scaffold33248",4834,4833,"+",3.89148389653388e-06,0.00186749736358714,-59
"2449035","scaffold33248",5429,5428,"+",6.99289192602279e-06,0.00284630561807882,-65.0314465408805
"2449053","scaffold33248",5591,5590,"+",7.40999327744212e-06,0.00295407811535531,-54.6153846153846
"2449078","scaffold33248",6143,6142,"+",2.66532891213557e-05,0.00728709080579003,-69.1666666666667
"2449110","scaffold33248",6887,6886,"+",1.36673330528702e-05,0.00455137614702362,-53.79513633014
"2449114","scaffold33248",6952,6951,"+",5.04283862761669e-07,0.000429318712330317,-70.4575163398693
"2450714","scaffold334",1600,1599,"+",2.14767309574541e-09,6.62283986867507e-06,-90.2439024390244
"2451351","scaffold334",71986,71985,"+",1.83654669605846e-05,0.0056303450549227,-67.8240740740741
"2451657","scaffold334",102441,102440,"+",3.33350428227088e-05,0.00848341317707329,-61.5384615384615
"2455667","scaffold334",446765,446764,"+",2.0708864429419e-06,0.00119825987156227,-93.75
"2456005","scaffold334",478862,478861,"+",1.35972850450586e-06,0.000883800330931324,-75
"2456033","scaffold334",481277,481276,"+",3.14427858782044e-11,2.2574933609445e-07,-81.1428571428571
"2456254","scaffold334",506589,506588,"+",2.0151214715223e-06,0.00117764208160942,-80
"2456317","scaffold334",511528,511527,"+",7.64816015859226e-06,0.00301794075492355,-90
"2456938","scaffold334",579994,579993,"+",3.16488151324603e-05,0.00820674583247032,-84.6153846153846
"2457898","scaffold334",684334,684333,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2462433","scaffold33498",3316,3315,"+",5.03310449065089e-06,0.0022630377340331,-51.219512195122
"2462435","scaffold33498",3408,3407,"+",9.607768604542e-06,0.00354184575630808,-56.0975609756098
"2462436","scaffold33498",3421,3420,"+",3.06236247370118e-05,0.00802160749968399,-59.4594594594595
"2462437","scaffold33498",3702,3701,"+",5.79615190853264e-07,0.000473972846991668,-65.9090909090909
"2462439","scaffold33498",3805,3804,"+",7.90575712818833e-07,0.000593307529283503,-74.0740740740741
"2462457","scaffold33498",5087,5086,"+",1.44722360227511e-05,0.00473576917543733,-77.3076923076923
"2463661","scaffold335",108643,108642,"+",3.86666249417985e-05,0.00931130096964482,-71.4285714285714
"2464060","scaffold335",191563,191562,"+",2.64420672717474e-05,0.00724099959418731,-72.1153846153846
"2464183","scaffold335",209124,209123,"+",1.53837278618541e-05,0.00495150744393359,-80
"2464234","scaffold335",214795,214794,"+",1.2753586261599e-07,0.000154258387183514,-61.5384615384615
"2464499","scaffold335",241147,241146,"+",9.50561527913962e-06,0.00354184575630808,-54.1666666666667
"2464550","scaffold335",244852,244851,"+",3.12790284883813e-06,0.00159284650365049,-70.3703703703704
"2464637","scaffold335",256012,256011,"+",4.04233636797046e-16,1.40023207732046e-11,-68.4531886024423
"2465237","scaffold335",317913,317912,"+",7.2055858678676e-07,0.000559326924395946,-78.9473684210526
"2465246","scaffold335",319936,319935,"+",3.79010366384583e-07,0.000346699400980449,-75.095785440613
"2465248","scaffold335",319950,319949,"+",2.32424619009069e-05,0.00654191824695246,-66.1637931034483
"2465250","scaffold335",319955,319954,"+",2.83411384294259e-05,0.00762030136381562,-65.1785714285714
"2465810","scaffold335",382215,382214,"+",2.63561152279871e-05,0.00722846144686642,-55.0549450549451
"2465813","scaffold335",382223,382222,"+",8.56841717633141e-06,0.00328966384700648,-63.7593984962406
"2467293","scaffold33500",236,235,"+",8.77721475613851e-07,0.000639077274948494,-56.25
"2467295","scaffold33500",286,285,"+",2.1555394586852e-07,0.000225346533957013,-55.3571428571429
"2467297","scaffold33500",298,297,"+",8.69533751110297e-08,0.000115013611219178,-56.140350877193
"2467298","scaffold33500",299,298,"+",2.01114244894445e-07,0.000215122230649478,-60
"2467299","scaffold33500",316,315,"+",6.43076590119528e-06,0.00268541786819275,-50.6720430107527
"2467302","scaffold33500",352,351,"+",2.0883972573957e-09,6.52863466039179e-06,-63.1859756097561
"2467304","scaffold33500",399,398,"+",1.16765473617191e-05,0.00405283956770299,-54.2626728110599
"2467305","scaffold33500",406,405,"+",4.03019196659074e-06,0.00191516397671317,-53.6585365853659
"2467306","scaffold33500",407,406,"+",3.04000553511735e-08,5.20210870505733e-05,-62.962962962963
"2467307","scaffold33500",408,407,"+",1.35376518101185e-06,0.000881257659346119,-56.0975609756098
"2467308","scaffold33500",409,408,"+",5.84279851711568e-07,0.000477181752648354,-55.5555555555556
"2467309","scaffold33500",426,425,"+",4.87132643080388e-06,0.00221054219582139,-60.6060606060606
"2467311","scaffold33500",495,494,"+",1.91824555296216e-07,0.00020847356262366,-58.0357142857143
"2467313","scaffold33500",497,496,"+",7.32020293400678e-08,0.000100899863253379,-60.0813008130081
"2467317","scaffold33500",541,540,"+",2.16888266784458e-09,6.6789856802519e-06,-62.7906976744186
"2467321","scaffold33500",664,663,"+",6.79194728424249e-07,0.000535442545822197,-64.4285714285714
"2467322","scaffold33500",665,664,"+",5.97964058777068e-07,0.000485817732270361,-53.8461538461538
"2467323","scaffold33500",793,792,"+",2.19667579980118e-07,0.000228261249957618,-75.7575757575758
"2467324","scaffold33500",797,796,"+",3.32602451872695e-06,0.00165658988178928,-63.4210526315789
"2467326","scaffold33500",857,856,"+",9.43705595089869e-08,0.000122200859389621,-58.695652173913
"2467328","scaffold33500",916,915,"+",3.7291721265109e-06,0.00180286383941606,-50.4761904761905
"2467330","scaffold33500",951,950,"+",8.70214147779389e-06,0.00333182317388125,-51.8773946360153
"2467332","scaffold33500",1004,1003,"+",5.07881908828143e-08,7.64643313181689e-05,-57.7445652173913
"2467334","scaffold33500",1041,1040,"+",3.40291479983543e-08,5.63252811491188e-05,-62.5636672325976
"2467336","scaffold33500",1063,1062,"+",6.88030589563301e-07,0.000541001800055452,-56.7741935483871
"2467338","scaffold33500",1107,1106,"+",1.02511537324054e-06,0.000716540313917914,-61.5384615384615
"2467340","scaffold33500",1111,1110,"+",1.02511537324055e-06,0.000716540313917914,-61.5384615384615
"2467342","scaffold33500",1122,1121,"+",1.0592858856819e-05,0.00375843782020977,-60
"2467346","scaffold33500",1129,1128,"+",3.87569840529995e-05,0.00932913813986892,-56.2857142857143
"2467348","scaffold33500",1148,1147,"+",2.37834532617362e-08,4.30491752489264e-05,-73.9130434782609
"2467350","scaffold33500",1150,1149,"+",5.35256826200882e-07,0.000446265050253746,-73.4848484848485
"2467352","scaffold33500",1157,1156,"+",6.74346089968287e-08,9.51500431723914e-05,-75
"2467353","scaffold33500",1205,1204,"+",2.20716107626587e-06,0.00125087376723065,-56.5217391304348
"2467354","scaffold33500",1206,1205,"+",1.1243320897701e-05,0.00393746497760837,-66.6666666666667
"2467355","scaffold33500",1209,1208,"+",9.30232219858351e-06,0.00351385708578043,-56.6017316017316
"2467356","scaffold33500",1210,1209,"+",2.42388110170868e-07,0.000245435920310653,-76.9230769230769
"2467357","scaffold33500",1214,1213,"+",2.99948843875282e-06,0.0015439248112992,-57.5
"2467359","scaffold33500",1303,1302,"+",4.64110864980245e-07,0.00040447985291572,-54
"2467361","scaffold33500",1308,1307,"+",6.59015608741747e-07,0.000523295617467058,-59.0909090909091
"2467371","scaffold33500",2144,2143,"+",2.79649252555504e-05,0.00754999479899557,-58.6363636363636
"2467397","scaffold33500",3005,3004,"+",9.00147756587117e-10,3.39602511923395e-06,-51.2820512820513
"2467405","scaffold33500",3171,3170,"+",3.57483321591864e-11,2.50725411799674e-07,-61.6541353383459
"2467407","scaffold33500",3331,3330,"+",3.83750886184589e-08,6.20167866674408e-05,-62.2555410691004
"2467409","scaffold33500",3354,3353,"+",4.96466216541327e-09,1.26572237528164e-05,-66.57824933687
"2467410","scaffold33500",3355,3354,"+",6.8816891110938e-06,0.00280836039484364,-52.7777777777778
"2467411","scaffold33500",3370,3369,"+",2.5740681843859e-10,1.24505555340012e-06,-68.8888888888889
"2467412","scaffold33500",3371,3370,"+",9.65586092946505e-06,0.00354985772381172,-52.7777777777778
"2467413","scaffold33500",3376,3375,"+",1.4008705935381e-09,4.76352803314089e-06,-63.8297872340426
"2467414","scaffold33500",3377,3376,"+",8.79087106778705e-06,0.00335856144323783,-53.8947368421053
"2467415","scaffold33500",3389,3388,"+",5.8178838599588e-08,8.38682905145185e-05,-57.9986833443055
"2467416","scaffold33500",3390,3389,"+",1.87493384373828e-05,0.00571949423486604,-52.7777777777778
"2467417","scaffold33500",3399,3398,"+",8.41835013191709e-08,0.00011233942183347,-53.8461538461538
"2467419","scaffold33500",3432,3431,"+",3.8371703334931e-07,0.000349667128582872,-54.1666666666667
"2467421","scaffold33500",3445,3444,"+",4.59918337252503e-07,0.000401504790506778,-54
"2467430","scaffold33500",3740,3739,"+",3.84488160962214e-08,6.21135105161725e-05,-66.6666666666667
"2467432","scaffold33500",3745,3744,"+",6.9218465798948e-07,0.000543687655790449,-63.323201621074
"2467434","scaffold33500",3759,3758,"+",2.34136946104479e-08,4.26042851490361e-05,-64
"2467436","scaffold33500",3782,3781,"+",5.44963879760027e-09,1.35453076638407e-05,-66.6666666666667
"2467465","scaffold33500",4240,4239,"+",3.99117959390283e-06,0.00190030382052412,-63.1578947368421
"2467467","scaffold33500",4249,4248,"+",3.6616202715217e-06,0.00177620272084471,-64.7058823529412
"2467469","scaffold33500",4263,4262,"+",7.7966439145202e-06,0.00306059633932953,-56.993006993007
"2467475","scaffold33500",4341,4340,"+",1.36504463939378e-07,0.000162138828988356,-60
"2467477","scaffold33500",4355,4354,"+",2.12202842572699e-08,3.92504044564411e-05,-57.5
"2467479","scaffold33500",4365,4364,"+",9.98573275207285e-09,2.19610064406771e-05,-60.7594936708861
"2467481","scaffold33500",4368,4367,"+",2.63908668980106e-08,4.67831178559202e-05,-60
"2467483","scaffold33500",4400,4399,"+",2.41502432870311e-09,7.20456360416894e-06,-55.4857898215466
"2467485","scaffold33500",4404,4403,"+",1.94407508458235e-09,6.14077474057134e-06,-59.1397849462366
"2467489","scaffold33500",4472,4471,"+",5.39102123349657e-08,8.00739243186553e-05,-52.4390243902439
"2467493","scaffold33500",4628,4627,"+",1.52024903264619e-12,1.71111487038102e-08,-59.7560975609756
"2467495","scaffold33500",4634,4633,"+",3.695540141724e-11,2.57788413312973e-07,-56.25
"2467497","scaffold33500",4649,4648,"+",7.47014040812445e-13,9.48489743652926e-09,-59.7701149425287
"2467499","scaffold33500",4683,4682,"+",1.8514079926423e-13,2.840486729809e-09,-59.1397849462366
"2467504","scaffold33500",4859,4858,"+",3.17367570689424e-11,2.27543044679492e-07,-63.6363636363636
"2467506","scaffold33500",4862,4861,"+",3.3293379010154e-11,2.37055052636915e-07,-63.8297872340426
"2467508","scaffold33500",4927,4926,"+",4.53023876565527e-10,1.96552673950556e-06,-60.7843137254902
"2467510","scaffold33500",4943,4942,"+",6.59287213579724e-11,4.16499421020549e-07,-59.9320358356503
"2467512","scaffold33500",4952,4951,"+",1.30528765226254e-11,1.0779982161448e-07,-59.7560975609756
"2467514","scaffold33500",4983,4982,"+",2.81416697274618e-11,2.05482607708687e-07,-62.4042624042624
"2467516","scaffold33500",4986,4985,"+",6.04766150034232e-12,5.65349345934822e-08,-62.9012345679012
"2467518","scaffold33500",4998,4997,"+",1.14414979295604e-13,1.91497045396857e-09,-66.7917448405253
"2467520","scaffold33500",5006,5005,"+",2.61039029484811e-13,3.87798280540896e-09,-64.5021645021645
"2467522","scaffold33500",5037,5036,"+",5.71087555002368e-10,2.34578863688741e-06,-60.4219948849105
"2467546","scaffold33500",5600,5599,"+",2.37316051074716e-09,7.13750134840708e-06,-51.7861424118916
"2467548","scaffold33500",5607,5606,"+",1.45127920343956e-12,1.65516938564987e-08,-57.0560138949197
"2467552","scaffold33500",5718,5717,"+",2.27445822723755e-11,1.71416163582649e-07,-61.6234756097561
"2467554","scaffold33500",5727,5726,"+",3.07224207759163e-07,0.000293884822093776,-51.5410146989094
"2467556","scaffold33500",5756,5755,"+",5.5180918976562e-09,1.3695640265598e-05,-54.7169811320755
"2467558","scaffold33500",5786,5785,"+",1.94352277311386e-06,0.00114880882282812,-50.551724137931
"2467559","scaffold33500",5824,5823,"+",4.80100851630762e-07,0.0004162193717713,-52.1739130434783
"2467569","scaffold33500",6118,6117,"+",3.74898927932728e-05,0.00912900086618515,-52.7777777777778
"2467572","scaffold33500",6123,6122,"+",2.15184029228873e-07,0.000225005442845436,-55.5555555555556
"2467574","scaffold33500",6153,6152,"+",8.88916545606529e-08,0.000116897394310745,-59.4594594594595
"2467883","scaffold33530",3938,3937,"+",2.09854557822889e-05,0.006123646155344,-69.5652173913043
"2468411","scaffold33590",4657,4656,"+",3.77715969635381e-05,0.00918241629215068,-68.75
"2470602","scaffold336",151581,151580,"+",6.44838870887138e-07,0.000514097410547563,-83.5913312693499
"2471878","scaffold336",264543,264542,"+",2.82117006013122e-06,0.00147837340400674,-85.7142857142857
"2471941","scaffold336",268500,268499,"+",3.7221394284798e-05,0.00907865754216244,-63.1578947368421
"2475624","scaffold337",404723,404722,"+",3.0410014933882e-06,0.00155922094608345,-79.047619047619
"2477021","scaffold337",518869,518868,"+",1.16221961241787e-07,0.000143916867238063,-61.544227886057
"2477023","scaffold337",518883,518882,"+",1.08017944891562e-08,2.33808300446006e-05,-54.054054054054
"2477182","scaffold337",531900,531899,"+",7.0341553065633e-06,0.0028559618442708,-70.2702702702703
"2477191","scaffold337",532221,532220,"+",3.71730643217292e-05,0.00907865754216244,-66.6666666666667
"2477192","scaffold337",532266,532265,"+",9.65016887795537e-06,0.00354877745713365,-73.6842105263158
"2477193","scaffold337",532268,532267,"+",4.04683806104538e-05,0.00964694089292269,-70
"2477340","scaffold337",536927,536926,"+",2.72816445375327e-06,0.00144495303142386,-81.8181818181818
"2477342","scaffold337",536934,536933,"+",1.12246959638034e-05,0.00393361472892068,-60
"2477346","scaffold337",536941,536940,"+",2.67862062772581e-06,0.00142896263013356,-66.6666666666667
"2478273","scaffold337",634022,634021,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2478275","scaffold337",634363,634362,"+",2.81910326887839e-05,0.00759155763639108,-72.7272727272727
"2483664","scaffold337",1298577,1298576,"+",9.99730480452456e-08,0.000128389454371795,-75
"2486289","scaffold337",1520962,1520961,"+",1.594828502775e-05,0.00507930580189751,-60
"2487893","scaffold33732",12372,12371,"+",5.22257794700172e-06,0.00232090224766066,-70.6521739130435
"2487895","scaffold33732",12386,12385,"+",4.60324901840055e-09,1.19666244799123e-05,-78.2608695652174
"2487896","scaffold33732",12397,12396,"+",6.98130755901973e-07,0.000546858274894583,-60.7142857142857
"2488223","scaffold33742",3683,3682,"+",2.69215237582447e-06,0.00142896263013356,-92.8571428571429
"2488237","scaffold33742",5541,5540,"+",1.30389146407453e-06,0.000852782876999298,-94.1176470588235
"2493444","scaffold339",80374,80373,"+",9.82137070439669e-06,0.00358945837118416,-85.1648351648352
"2495973","scaffold33934",5430,5429,"+",3.54661378987925e-05,0.0087683306370452,-69.2307692307692
"2495979","scaffold33934",8010,8009,"+",2.48274332371521e-07,0.000249825850528114,-55.1724137931034
"2496083","scaffold33944",7065,7064,"+",1.48808970204724e-06,0.000943325662132659,-90.4761904761905
"2499658","scaffold34",232897,232896,"+",2.71279280034981e-07,0.000267594465281991,-69.7054698457223
"2500291","scaffold34",264019,264018,"+",4.01119307290009e-05,0.00957569660238168,-57.2649572649573
"2501093","scaffold34",290655,290654,"+",9.22110144748011e-06,0.00349029449504456,-65.6521739130435
"2503751","scaffold340",53190,53189,"+",3.85206378135211e-05,0.00929220655429801,-73.75
"2505321","scaffold340",244690,244689,"+",3.8442317302887e-05,0.00929220655429801,-72.7272727272727
"2505404","scaffold340",259447,259446,"+",7.12470275186215e-08,9.90505593241366e-05,-54.981884057971
"2506183","scaffold34026",12574,12573,"+",6.62279982107516e-06,0.00274111845947256,-59.0527119938885
"2506787","scaffold34064",2104,2103,"+",5.60865078296767e-06,0.00244174286093818,-92.8571428571429
"2506937","scaffold34088",7551,7550,"+",3.24210654529366e-06,0.00162832296279525,-73.6842105263158
"2506940","scaffold34088",7648,7647,"+",5.65846675050139e-11,3.69348821701672e-07,-100
"2507250","scaffold341",4761,4760,"+",4.15678999433432e-05,0.00985523578741107,-60.1214574898785
"2507388","scaffold341",19222,19221,"+",2.36612663146768e-09,7.12635705403024e-06,-90
"2507480","scaffold341",29969,29968,"+",1.37924623050481e-05,0.00457943745265513,-84.4444444444444
"2507506","scaffold341",33958,33957,"+",1.55316483220643e-06,0.000967563448560801,-91.6666666666667
"2507797","scaffold341",60813,60812,"+",3.86666249417986e-05,0.00931130096964482,-71.4285714285714
"2508680","scaffold34202",2104,2103,"+",4.43326723734908e-06,0.00206278163770456,-76.9230769230769
"2510697","scaffold343",187793,187792,"+",3.40217058483312e-05,0.00848341317707329,-90
"2511230","scaffold343",268172,268171,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2511231","scaffold343",268181,268180,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2511244","scaffold343",269351,269350,"+",9.61482991365882e-06,0.00354184575630808,-92.3076923076923
"2511246","scaffold343",269354,269353,"+",1.24253186576515e-05,0.00423404946422032,-83.3333333333333
"2511254","scaffold343",269672,269671,"+",1.49373954386479e-07,0.000173596995204952,-66.6666666666667
"2511256","scaffold343",269697,269696,"+",1.37624342561322e-07,0.000163130721674961,-64
"2511428","scaffold343",281975,281974,"+",2.5152334045369e-06,0.00136845014951946,-70.9551656920078
"2511462","scaffold343",287879,287878,"+",2.4050747076331e-06,0.00132289751015352,-72.2222222222222
