"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3106380","scaffold40820",35092,35091,"+",6.05344809336512e-08,8.64847366880744e-05,72.7422003284072
"3106726","scaffold40820",65757,65756,"+",1.14007717485156e-08,2.45546434100011e-05,-77.1851851851852
"3108726","scaffold40832",22994,22993,"+",5.93357246948958e-06,0.00254176317001962,-68.1818181818182
"3108730","scaffold40832",23030,23029,"+",7.82334878444717e-06,0.00306218572448941,-88.2352941176471
"3108731","scaffold40832",23031,23030,"+",1.44535739641413e-06,0.00092404772951527,-76
"3108906","scaffold40832",52788,52787,"+",8.36437051441505e-06,0.00323175337504237,76.1904761904762
"3109190","scaffold40832",83794,83793,"+",1.72819481447973e-05,0.0053965542155664,68.0672268907563
"3110160","scaffold40836",45362,45361,"+",2.42341405725558e-07,0.000244959555396525,81.25
"3110161","scaffold40836",45441,45440,"+",1.61209717721785e-06,0.000992143264225645,76.4705882352941
"3110494","scaffold40836",78615,78614,"+",1.55316483220643e-06,0.000966603943000173,91.6666666666667
"3110497","scaffold40836",79146,79145,"+",2.42986276285417e-05,0.00680314873764587,79.9019607843137
"3110511","scaffold40836",80618,80617,"+",6.48205395826593e-08,9.17438576460876e-05,84.6153846153846
"3110632","scaffold40836",91447,91446,"+",6.22213433195827e-06,0.00262151510628705,-69.8564593301435
"3111601","scaffold40868",38075,38074,"+",6.45807097420003e-06,0.00269210348866654,-70
"3113026","scaffold40874",28005,28004,"+",7.47820104395689e-07,0.000567287734135614,93.3333333333333
"3113043","scaffold40874",31266,31265,"+",8.17452044631532e-11,4.95286226864909e-07,95
"3113044","scaffold40874",31267,31266,"+",9.5190499988101e-06,0.00354564977014098,85
"3113099","scaffold40874",36862,36861,"+",5.28893743576728e-08,7.86344525532719e-05,88.5093167701863
"3113120","scaffold40874",42914,42913,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"3113134","scaffold40874",44012,44011,"+",1.97359775635155e-06,0.00115795617030927,-78.328173374613
"3113524","scaffold40874",95634,95633,"+",2.54189825774481e-08,4.52411040737563e-05,-57.4358974358974
"3113555","scaffold40874",97662,97661,"+",3.27771337003563e-05,0.00844002363485702,-79.7979797979798
"3113775","scaffold40894",30138,30137,"+",2.99342676084997e-06,0.00154190666654687,55.3030303030303
"3113830","scaffold40894",32106,32105,"+",1.08389075729474e-07,0.000135680441382312,53.8461538461538
"3113844","scaffold40894",32710,32709,"+",3.1403479734152e-07,0.000298195764734762,59.4594594594595
"3113848","scaffold40894",32751,32750,"+",9.13082750367621e-07,0.000657537676628541,51.1111111111111
"3113850","scaffold40894",32753,32752,"+",5.24628476579675e-07,0.000438490669372143,57.1428571428571
"3114186","scaffold40894",56218,56217,"+",1.07760506498519e-08,2.34639677306218e-05,-95
"3114405","scaffold40894",75833,75832,"+",4.20648808722574e-05,0.00995053578482067,-81.8181818181818
"3114590","scaffold40894",91780,91779,"+",1.2847621301459e-08,2.67776262717518e-05,86.0411899313501
"3114595","scaffold40894",92238,92237,"+",2.99889364692334e-09,8.55732435216586e-06,75.9197324414716
"3116588","scaffold40910",44609,44608,"+",1.311525396098e-10,7.27921450373262e-07,58.3333333333333
"3116622","scaffold40910",47641,47640,"+",2.05990194866724e-05,0.0060619365978727,64.7058823529412
"3116838","scaffold40910",67051,67050,"+",1.10144854873221e-10,6.3032270438789e-07,53.8314176245211
"3116929","scaffold40910",71701,71700,"+",7.02747098437198e-06,0.00285693655149991,-77.7777777777778
"3116976","scaffold40910",76352,76351,"+",1.04469386213708e-05,0.00374976755517137,-63.2380952380952
"3117071","scaffold40910",81144,81143,"+",1.28338546027872e-05,0.00434348356911455,-51.2672811059908
"3117083","scaffold40910",82584,82583,"+",2.31926555031799e-09,7.06165048469803e-06,-76
"3117098","scaffold40910",83133,83132,"+",2.1455129814263e-06,0.00122644516595352,-72.7272727272727
"3117105","scaffold40910",84004,84003,"+",4.90215605685862e-07,0.000421339133154306,-71.5
"3117115","scaffold40910",86128,86127,"+",5.16697813210846e-09,1.2980357214651e-05,-100
"3117138","scaffold40910",86783,86782,"+",1.42608596446194e-06,0.000916496111746739,-81.8181818181818
"3117176","scaffold40910",91168,91167,"+",2.45923757427767e-06,0.00134550910095693,-75.1918158567775
"3117183","scaffold40910",94106,94105,"+",1.53837278618541e-05,0.00496031768731022,-80
"3117196","scaffold40910",95836,95835,"+",4.43326723734908e-06,0.00206248170496496,-79.6153846153846
"3117210","scaffold40910",97336,97335,"+",2.97890427772687e-05,0.00787293645521897,51.1363636363636
"3117764","scaffold40916",45297,45296,"+",3.7771596963538e-05,0.00921481502031739,68.75
"3117961","scaffold40916",62876,62875,"+",3.0592640634369e-07,0.000292110206736345,100
"3118297","scaffold40928",10212,10211,"+",1.29430402683869e-07,0.000154732082613734,100
"3118298","scaffold40928",10221,10220,"+",5.75246234150529e-08,8.29459173320799e-05,100
"3118310","scaffold40928",10621,10620,"+",4.40898650433992e-06,0.00205768376320488,-68
"3118353","scaffold40928",47261,47260,"+",1.50173600682389e-05,0.00488988958694989,60
"3118358","scaffold40928",48304,48303,"+",6.04536441456691e-07,0.000487332211390486,84.6153846153846
"3118398","scaffold40928",58682,58681,"+",3.97759173419781e-11,2.73088740334868e-07,100
"3118601","scaffold40928",85644,85643,"+",2.20942160498698e-05,0.00633525543117533,75
"3118602","scaffold40928",85652,85651,"+",6.84434240152135e-06,0.00279859573546356,81.5686274509804
"3118619","scaffold40928",85835,85834,"+",1.87572248031582e-05,0.00573392557628073,72.7272727272727
"3119424","scaffold40938",39283,39282,"+",2.56988460703281e-05,0.00711482441745718,-52.3809523809524
"3119481","scaffold40938",60847,60846,"+",3.40217058483312e-05,0.00852151263162417,-90.9090909090909
"3121980","scaffold40950",55150,55149,"+",1.05210552618428e-06,0.000726501770733416,85.7142857142857
"3123103","scaffold40952",59431,59430,"+",9.64903478719187e-09,2.14514510776958e-05,73.4523809523809
"3123357","scaffold40960",2104,2103,"+",4.56046750811081e-06,0.00210825560788703,-71.7171717171717
"3123465","scaffold40960",14818,14817,"+",2.01037352740139e-05,0.00597841263815514,90
"3123489","scaffold40960",17038,17037,"+",9.61482991365883e-06,0.00354564977014098,-91.6666666666667
"3123538","scaffold40960",23420,23419,"+",5.7542302706305e-08,8.29459173320799e-05,61.5808823529412
"3123539","scaffold40960",23487,23486,"+",5.27530308764665e-14,1.01493013909741e-09,90
"3123543","scaffold40960",23528,23527,"+",7.33289296110247e-07,0.000566686458279006,51.4000949216896
"3123558","scaffold40960",24220,24219,"+",2.56470005466476e-07,0.000254894309743539,90.4761904761905
"3123583","scaffold40960",26170,26169,"+",2.4425714806331e-08,4.36692318522383e-05,90.4761904761905
"3123586","scaffold40960",26248,26247,"+",4.18038924876588e-06,0.00197440816607485,75.2380952380952
"3123814","scaffold40960",52780,52779,"+",1.05793877254921e-05,0.00376119814911852,80.9523809523809
"3123932","scaffold40960",62148,62147,"+",8.85211827765316e-06,0.00337943415837219,-65.2173913043478
"3124025","scaffold40960",68927,68926,"+",3.34504668111027e-06,0.00166401180573242,-57.8947368421053
"3124062","scaffold40960",70826,70825,"+",1.66438140999247e-05,0.00524044965977681,-69.8412698412698
"3124116","scaffold40960",74865,74864,"+",3.76012685010985e-05,0.00918064591487648,60.8695652173913
"3124126","scaffold40960",75217,75216,"+",1.40555577024752e-05,0.00465341128586651,64.75
"3124148","scaffold40960",78907,78906,"+",2.18672913285359e-05,0.00630938364883577,-80
"3124248","scaffold40960",94634,94633,"+",1.19941481273161e-06,0.000803786583493945,65.3846153846154
"3124250","scaffold40960",95563,95562,"+",5.49175961469813e-07,0.00045349463273429,90.9090909090909
"3124706","scaffold40980",10383,10382,"+",3.23225258942257e-11,2.31149817070502e-07,-87.0967741935484
"3124707","scaffold40980",10424,10423,"+",9.87229501675187e-08,0.000126403768596637,-80
"3124708","scaffold40980",10438,10437,"+",3.95121857161237e-09,1.0550482158592e-05,-95.4545454545455
"3125071","scaffold40980",60678,60677,"+",1.61205325492655e-06,0.000992143264225645,-62.962962962963
"3125339","scaffold40980",79342,79341,"+",5.16697813210846e-09,1.2980357214651e-05,-100
"3125418","scaffold40980",103476,103475,"+",9.44717812789319e-06,0.00354564977014098,-64.2857142857143
"3128097","scaffold410",15488,15487,"+",4.74685797559168e-06,0.00217117140693526,-66.6666666666667
"3128167","scaffold410",35961,35960,"+",2.89039979720955e-08,4.97604865441158e-05,100
"3129230","scaffold410",133700,133699,"+",2.24686651352996e-05,0.00642221124434623,-54.6296296296296
"3130384","scaffold410",225009,225008,"+",1.55790903680716e-08,3.06828700715627e-05,-92.3076923076923
"3130910","scaffold410",287994,287993,"+",5.75748991863513e-08,8.29459173320799e-05,95
"3131070","scaffold410",313429,313428,"+",1.16900614020475e-07,0.000143444622192248,92.8571428571429
"3131323","scaffold410",367152,367151,"+",2.72816445375327e-06,0.00144556159054736,-81.8181818181818
"3131333","scaffold410",367292,367291,"+",2.30389211955418e-08,4.18730347396874e-05,-78.4420289855072
"3131671","scaffold410",413539,413538,"+",7.73162314468349e-09,1.79250106057049e-05,-72.2222222222222
"3131672","scaffold410",413542,413541,"+",2.50014920421916e-05,0.006967023978424,56.8111455108359
"3132599","scaffold410",544727,544726,"+",2.02341073275906e-15,5.89432814151923e-11,-88.0608974358974
"3132675","scaffold410",553913,553912,"+",2.69215237582447e-05,0.00735187597272979,81.8181818181818
"3132676","scaffold410",553914,553913,"+",1.54809813138544e-05,0.00497922095914916,80.5555555555556
"3135535","scaffold41022",31911,31910,"+",4.05183941992309e-10,1.79637100829377e-06,80.9523809523809
"3135603","scaffold41022",41747,41746,"+",3.92378441158929e-05,0.00944912757965317,55
"3137412","scaffold41034",74745,74744,"+",1.54097524292881e-07,0.000176532858119254,-88.0701754385965
"3137550","scaffold41034",91083,91082,"+",6.04536441456691e-07,0.000487332211390486,-84.6153846153846
"3137552","scaffold41034",91158,91157,"+",1.94771920915704e-06,0.00114773551692316,-61.6459627329193
"3137579","scaffold41034",92845,92844,"+",3.33977928986438e-05,0.00852151263162417,56.5217391304348
"3137585","scaffold41034",93551,93550,"+",2.17268141200912e-05,0.00630834915671243,76.4705882352941
"3137601","scaffold41034",95175,95174,"+",1.1331500695178e-05,0.00396677615861112,81.25
"3137646","scaffold41034",99011,99010,"+",2.01911428186836e-05,0.00597841263815514,-85.7142857142857
"3138691","scaffold41064",7839,7838,"+",7.58816859932141e-08,0.000103534146248303,-60.8783783783784
"3138731","scaffold41064",15875,15874,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"3138950","scaffold41064",38865,38864,"+",2.87895030135905e-08,4.97604865441158e-05,-57.6923076923077
"3139001","scaffold41064",47604,47603,"+",3.72213942847982e-05,0.00910816767519063,-63.1578947368421
"3139016","scaffold41064",49161,49160,"+",2.94207734842256e-05,0.00781830433319528,-70.5882352941177
"3140973","scaffold41082",99024,99023,"+",1.80740895061154e-05,0.00557658476167695,-77.0562770562771
"3140974","scaffold41082",99327,99326,"+",5.60865078296767e-06,0.00244000257061241,-92.8571428571429
"3140977","scaffold41082",99575,99574,"+",9.20393974640847e-07,0.000658781554799477,91.6666666666667
"3141468","scaffold41086",53892,53891,"+",1.59852031912291e-06,0.000989100237110042,-66.0919540229885
"3142598","scaffold41136",1803,1802,"+",4.52612187815866e-06,0.00209678840695896,-68.1034482758621
"3142784","scaffold41136",16385,16384,"+",3.24434556915091e-05,0.00839729669128601,66.6666666666667
"3143179","scaffold41136",43487,43486,"+",3.26773316001924e-09,9.21709196142331e-06,83.5016835016835
"3143180","scaffold41136",43488,43487,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"3143188","scaffold41136",44314,44313,"+",9.65016887795537e-06,0.00355258369562154,73.6842105263158
"3143190","scaffold41136",44709,44708,"+",1.86949084416859e-07,0.000204917739406508,91.6666666666667
"3143192","scaffold41136",44720,44719,"+",2.12423002451139e-05,0.00620590276395549,74.1258741258741
"3143194","scaffold41136",44765,44764,"+",2.0708864429419e-06,0.00119570131636236,90.9090909090909
"3143214","scaffold41136",49722,49721,"+",2.20942160498698e-05,0.00633525543117533,77.7777777777778
"3143222","scaffold41136",50027,50026,"+",5.02929564714461e-06,0.00225984159936689,88.8888888888889
"3143224","scaffold41136",50037,50036,"+",9.21198386981623e-08,0.000119832903280251,92.3076923076923
"3143237","scaffold41136",51041,51040,"+",1.03544322147095e-07,0.000130886878610058,100
"3143389","scaffold41136",59261,59260,"+",5.83930838002219e-06,0.00251362582352211,-52.3809523809524
"3143393","scaffold41136",59396,59395,"+",7.44393225499167e-06,0.00296607318854906,54.8076923076923
"3143409","scaffold41136",61923,61922,"+",3.28502880970266e-06,0.00164590638961711,-63.1578947368421
"3143426","scaffold41136",63197,63196,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"3143433","scaffold41136",64527,64526,"+",2.8351421540276e-06,0.00147824353786071,100
"3143641","scaffold41136",72901,72900,"+",9.26955876900257e-06,0.00350917867394814,-73.8095238095238
"3144557","scaffold41164",11815,11814,"+",2.01037352740139e-05,0.00597841263815514,90
"3144581","scaffold41164",15209,15208,"+",3.29505576881889e-06,0.00164676969281356,-83.3333333333333
"3144917","scaffold41164",51738,51737,"+",2.19670384587926e-06,0.00124521569340057,83.3333333333333
"3146432","scaffold41174",47934,47933,"+",6.66333499916707e-06,0.00275142109712132,78.5714285714286
"3146788","scaffold41174",71476,71475,"+",7.08039390283482e-06,0.00286782431435687,-63.4408602150538
"3147380","scaffold41174",96357,96356,"+",1.75350921030712e-06,0.00105684565012009,-86.6666666666667
"3147564","scaffold41174",107588,107587,"+",2.09383771261551e-05,0.00613582437929321,-56.8571428571429
"3147568","scaffold41174",107661,107660,"+",1.69419551244673e-05,0.00531561694778703,-56.75
"3149219","scaffold412",270583,270582,"+",2.30979810147148e-07,0.000236020812242083,-64.604462474645
"3149247","scaffold412",273985,273984,"+",8.35004385860535e-09,1.91180633865714e-05,100
"3153952","scaffold41210",67054,67053,"+",9.61482991365883e-06,0.00354564977014098,-91.6666666666667
"3154022","scaffold41210",73565,73564,"+",1.54809813138544e-05,0.00497922095914916,-78.7330316742081
"3157448","scaffold41220",18941,18940,"+",1.9017857981089e-13,2.88921856928031e-09,82.7586206896552
"3157457","scaffold41220",19204,19203,"+",2.25693604810497e-05,0.00642221124434623,68.75
"3158395","scaffold41220",108653,108652,"+",2.9061033171894e-05,0.00778611723725247,51.6935483870968
"3158403","scaffold41220",108694,108693,"+",2.56740358884553e-13,3.81494425145244e-09,76.0207015526164
"3160304","scaffold41242",68983,68982,"+",2.48955463440685e-05,0.00693862569176637,-60.1010101010101
"3160305","scaffold41242",69020,69019,"+",4.57486980439891e-06,0.00211262538419397,-66.1616161616162
"3160306","scaffold41242",69035,69034,"+",8.60028240875054e-06,0.00330162610798382,-62.012987012987
"3160327","scaffold41242",72335,72334,"+",9.20393974640847e-07,0.000658781554799477,-91.6666666666667
"3161539","scaffold41296",19170,19169,"+",7.32622912558138e-08,0.000100545544105354,-79
"3161570","scaffold41296",23271,23270,"+",3.51472615340682e-05,0.00873956940368183,80
"3161831","scaffold41296",48232,48231,"+",4.00617913069118e-07,0.000359546296744814,100
"3161984","scaffold41296",71699,71698,"+",3.26904217064401e-05,0.00843124459886911,-84.6153846153846
"3162118","scaffold41296",97173,97172,"+",2.0151214715223e-06,0.00117483269274118,85
"3165400","scaffold413",505876,505875,"+",2.88041477972828e-05,0.0077417544365679,80
"3165411","scaffold413",507542,507541,"+",4.77109642522193e-06,0.00217548413651851,73.3333333333333
"3165491","scaffold413",522128,522127,"+",1.28323808356781e-07,0.000154447649968398,-70.3703703703704
"3165493","scaffold413",522165,522164,"+",3.41986247510523e-08,5.62643332213749e-05,-71.4285714285714
"3166364","scaffold413",619542,619541,"+",1.0220089630186e-05,0.00369641347390096,-57.1428571428571
"3166446","scaffold413",625268,625267,"+",2.56898199954437e-05,0.0071127827582634,56.0102301790281
"3166858","scaffold413",657973,657972,"+",2.70224665538767e-05,0.0073755356529723,-58.4045584045584
"3167426","scaffold413",711823,711822,"+",2.28746166281854e-06,0.001276316490888,-70.6521739130435
"3167513","scaffold413",724794,724793,"+",3.22419435443569e-06,0.0016226796032567,-84.2105263157895
"3167529","scaffold413",727101,727100,"+",1.37658881292158e-05,0.00458429597173916,-75.8620689655172
"3167551","scaffold413",728322,728321,"+",1.55316483220642e-06,0.000966603943000173,-93.3333333333333
"3167552","scaffold413",728351,728350,"+",1.05210552618428e-05,0.00374976755517137,-80
"3169113","scaffold41312",43112,43111,"+",7.19373907936741e-06,0.0028980252785629,-57.6167076167076
"3169115","scaffold41312",43115,43114,"+",4.06478559006573e-07,0.000362040886365762,-68.0519480519481
"3169383","scaffold41312",80799,80798,"+",3.07786355406776e-08,5.24103450532312e-05,-55.2933673469388
"3169385","scaffold41312",80856,80855,"+",1.70084053592941e-08,3.29937855991001e-05,-53.3333333333333
"3169389","scaffold41312",80898,80897,"+",3.55842404595353e-07,0.000329934956986662,-56.5565565565566
"3169398","scaffold41312",80945,80944,"+",4.56607572573164e-06,0.00210961129427829,-56.25
"3169466","scaffold41312",92987,92986,"+",4.18038924876588e-06,0.00197440816607485,-75.2380952380952
"3169500","scaffold41312",97333,97332,"+",4.24208786149884e-08,6.65027053026903e-05,73.3333333333333
"3169505","scaffold41312",97388,97387,"+",8.08301615768908e-07,0.000602966583607648,-62.8205128205128
"3169555","scaffold41312",112891,112890,"+",3.16488151324603e-05,0.00823793631641084,-84.6153846153846
"3169556","scaffold41312",112892,112891,"+",2.43780395028644e-06,0.00133605702367351,-70.0854700854701
"3169772","scaffold41316",22887,22886,"+",2.8351421540276e-06,0.00147824353786071,-100
"3175584","scaffold41358",35294,35293,"+",2.1867291328536e-05,0.00630938364883577,79.8076923076923
"3175625","scaffold41358",39164,39163,"+",7.06316418229887e-06,0.00286172476499018,64.0552995391705
"3175626","scaffold41358",39177,39176,"+",1.77533710870628e-09,5.69270020681686e-06,87.6666666666667
"3175633","scaffold41358",39364,39363,"+",1.26986179817946e-09,4.39206743591981e-06,85.7142857142857
"3175707","scaffold41358",47086,47085,"+",1.42103582177225e-08,2.89377560572461e-05,-84.6153846153846
"3176003","scaffold41358",73701,73700,"+",5.74586991555279e-06,0.00248196812349179,-72.554347826087
"3177715","scaffold41380",38942,38941,"+",1.65374944878232e-05,0.00521812657155586,-75.5555555555556
"3177880","scaffold41380",56460,56459,"+",2.179361447096e-05,0.00630834915671243,76.9230769230769
"3177959","scaffold41380",69221,69220,"+",7.82334878444717e-06,0.00306218572448941,-83.3333333333333
"3178189","scaffold41380",90545,90544,"+",2.01911428186836e-05,0.00597841263815514,-84.6153846153846
"3179578","scaffold41390",38276,38275,"+",1.22588215944065e-14,3.03884757188654e-10,-74.4107744107744
"3179586","scaffold41390",39955,39954,"+",3.96488765207632e-05,0.00952054233234571,-67.7777777777778
"3179589","scaffold41390",40046,40045,"+",7.41564701520207e-06,0.0029563141006069,-72.2222222222222
"3181037","scaffold41400",51399,51398,"+",2.179361447096e-05,0.00630834915671243,-83.3333333333333
"3181075","scaffold41400",54539,54538,"+",8.29755900038598e-07,0.00061486399625418,80
"3181119","scaffold41400",58349,58348,"+",5.09877343906151e-07,0.00042857134441144,-100
"3181122","scaffold41400",59004,59003,"+",1.55164353307217e-05,0.00498347431023067,-71.4285714285714
"3181134","scaffold41400",60198,60197,"+",2.24346031318706e-07,0.000231146749385559,100
"3181135","scaffold41400",60199,60198,"+",5.78127287491142e-10,2.36387302942819e-06,75.4578754578755
"3181197","scaffold41400",64075,64074,"+",5.09877343906151e-07,0.00042857134441144,100
"3181678","scaffold41400",109437,109436,"+",7.78650241478016e-08,0.000105029236900012,66.7279411764706
"3181704","scaffold41400",110926,110925,"+",3.40217058483312e-05,0.00852151263162417,90
"3181782","scaffold41416",3897,3896,"+",1.09206602903198e-05,0.00384619543182676,-60.8695652173913
"3183958","scaffold41436",82062,82061,"+",1.22526946738762e-06,0.000817606293783125,52.6315789473684
"3185607","scaffold41448",783,782,"+",4.55665286507141e-06,0.00210695691747198,-63.1578947368421
"3185609","scaffold41448",794,793,"+",4.55665286507141e-06,0.00210695691747198,-63.1578947368421
"3185611","scaffold41448",826,825,"+",3.34790355466255e-05,0.00852151263162417,-58.3333333333333
"3185942","scaffold41448",20423,20422,"+",4.85206709085497e-06,0.00220344104059947,-51.9138755980861
"3185944","scaffold41448",20446,20445,"+",4.85564234522788e-06,0.00220487045682183,-55.3140096618358
"3187730","scaffold41452",761,760,"+",1.97678049425968e-05,0.005956363617666,61.0599078341014
"3187734","scaffold41452",806,805,"+",2.85379732858227e-06,0.00148496707817045,61.5384615384615
"3188575","scaffold41452",56308,56307,"+",2.08378724291546e-05,0.00611512220145413,-68.1818181818182
"3188587","scaffold41452",56451,56450,"+",1.16219315112791e-05,0.00404592154073897,-50.9878419452887
"3188592","scaffold41452",56519,56518,"+",9.15433406772117e-06,0.00347148560060033,-60.7142857142857
"3191727","scaffold41480",9633,9632,"+",2.82117006013123e-06,0.00147824353786071,-78.5714285714286
"3191743","scaffold41480",12011,12010,"+",1.51088376239971e-06,0.000954226744470319,50.7080610021786
"3191744","scaffold41480",12021,12020,"+",1.71026315612998e-11,1.33704141825684e-07,65.2777777777778
"3191840","scaffold41480",28025,28024,"+",3.29545197894517e-06,0.00164680808588051,62.1212121212121
"3191851","scaffold41480",29670,29669,"+",1.10760019430472e-06,0.000754415617778985,-70.5882352941177
"3191899","scaffold41480",51479,51478,"+",5.60865078296767e-06,0.00244000257061241,-92.8571428571429
"3191922","scaffold41480",60957,60956,"+",2.0156536479039e-11,1.53517045431346e-07,91.304347826087
"3191937","scaffold41480",61867,61866,"+",3.03585872939898e-09,8.6529963023618e-06,73.1225296442688
"3191942","scaffold41480",61995,61994,"+",1.14773470939961e-06,0.000775604829069132,56.4102564102564
"3192180","scaffold41480",82658,82657,"+",1.46839035070495e-08,2.95862278357331e-05,-83.9285714285714
"3192299","scaffold41480",93973,93972,"+",2.3064504491842e-07,0.000235772190097844,-77.056277056277
"3192862","scaffold415",45677,45676,"+",3.5680497931843e-05,0.00883806424105385,-72.972972972973
"3192863","scaffold415",45822,45821,"+",2.93638092573771e-08,5.03503499004416e-05,-67.2131147540984
"3192865","scaffold415",45871,45870,"+",7.88098404634213e-07,0.000591145580805431,-71.4285714285714
"3194158","scaffold41502",114889,114888,"+",5.75246234150529e-08,8.29459173320799e-05,-100
"3194168","scaffold41502",116660,116659,"+",2.93108577675973e-07,0.000283973088301816,-82.3529411764706
"3194332","scaffold41522",12180,12179,"+",3.8442317302887e-05,0.00932562984794179,-72.7272727272727
"3194343","scaffold41522",12737,12736,"+",2.8351421540276e-06,0.00147824353786071,-100
"3194344","scaffold41522",12738,12737,"+",7.66994978867368e-08,0.000103738896439306,-100
"3194349","scaffold41522",13082,13081,"+",2.96625880608083e-05,0.00785526274585072,64.7058823529412
"3194376","scaffold41522",16099,16098,"+",1.83192861047482e-08,3.48548149433177e-05,94.7368421052632
"3194443","scaffold41522",25727,25726,"+",3.81371495474884e-08,6.14116023294929e-05,-85.4219948849105
"3194446","scaffold41522",26157,26156,"+",1.29430402683869e-07,0.000154732082613734,100
"3194447","scaffold41522",26177,26176,"+",5.09083319121425e-07,0.00042857134441144,88.8888888888889
"3194462","scaffold41522",27496,27495,"+",6.54464949939713e-25,1.60690656387495e-19,-81.6968130921619
"3195231","scaffold41522",92207,92206,"+",1.40487729048527e-06,0.000906712280563873,-68.9655172413793
"3195370","scaffold41522",106014,106013,"+",3.07033289156529e-05,0.00806594152796442,60
"3196562","scaffold41530",118426,118425,"+",1.23955701984774e-09,4.31553832116418e-06,-75.0566893424036
"3196564","scaffold41530",118558,118557,"+",1.24229849070691e-05,0.00424281518821533,-57.3891625615763
"3196567","scaffold41530",118967,118966,"+",2.34593510134865e-05,0.00661341558914943,-55.6862745098039
"3196723","scaffold41534",20433,20432,"+",7.66994978867368e-08,0.000103738896439306,-100
"3196732","scaffold41534",21675,21674,"+",1.18141435291209e-05,0.00409486510716866,-66.6666666666667
"3196779","scaffold41534",24650,24649,"+",9.79758525084533e-06,0.00359354424069066,73.6842105263158
"3196875","scaffold41534",38034,38033,"+",4.00617913069118e-07,0.000359546296744814,100
"3196884","scaffold41534",39377,39376,"+",2.02857178444088e-07,0.000215661275125068,84
"3196885","scaffold41534",39380,39379,"+",2.18107265153002e-06,0.00124167887143968,82.6086956521739
"3196886","scaffold41534",39417,39416,"+",1.36317040720626e-05,0.00455048456664717,69.2307692307692
"3196889","scaffold41534",39492,39491,"+",5.99195783387366e-08,8.57628588444516e-05,90.9090909090909
"3196891","scaffold41534",39497,39496,"+",5.16697813210846e-09,1.2980357214651e-05,100
"3196893","scaffold41534",39508,39507,"+",1.03236223079527e-05,0.00372132955969584,81.3852813852814
"3196908","scaffold41534",41230,41229,"+",9.92381346021445e-07,0.000697117618566826,79.4044665012407
"3196913","scaffold41534",41435,41434,"+",3.27771337003563e-05,0.00844002363485702,79.7979797979798
"3196916","scaffold41534",41550,41549,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"3196919","scaffold41534",41816,41815,"+",5.14790435501935e-06,0.00229275665564678,63.1436314363144
"3196944","scaffold41534",44509,44508,"+",4.20648808722574e-05,0.00995053578482067,81.8181818181818
"3196946","scaffold41534",44785,44784,"+",1.88078004008748e-06,0.00111838761145921,86.3636363636364
"3196958","scaffold41534",45849,45848,"+",5.10881882340366e-06,0.00228591509144351,80.7692307692308
"3196965","scaffold41534",46091,46090,"+",1.39068725353545e-07,0.000163823595844341,-75.7142857142857
"3196993","scaffold41534",50541,50540,"+",5.60865078296764e-06,0.00244000257061241,-90.9090909090909
"3197705","scaffold41540",24419,24418,"+",2.52830598338372e-06,0.0013736843382625,73.5930735930736
"3197717","scaffold41540",27884,27883,"+",4.43326723734908e-06,0.00206248170496496,79.6153846153846
"3197739","scaffold41540",30187,30186,"+",1.79600844164199e-10,9.39193299291964e-07,100
"3197758","scaffold41540",30544,30543,"+",2.23640095255272e-08,4.09342038815099e-05,88.9855072463768
"3197759","scaffold41540",30545,30544,"+",2.02152506620441e-07,0.000215222756060809,59.3073593073593
"3197761","scaffold41540",31658,31657,"+",2.37073114296742e-08,4.28604089373939e-05,92.3076923076923
"3197762","scaffold41540",31670,31669,"+",6.04536441456691e-07,0.000487332211390486,84.6153846153846
"3197763","scaffold41540",31674,31673,"+",6.44838870887137e-06,0.00269089552207265,76.9230769230769
"3198627","scaffold41546",51364,51363,"+",1.99903935785769e-05,0.00597841263815514,56.8181818181818
"3198629","scaffold41546",51375,51374,"+",7.04245613981271e-06,0.002860518459145,59.5744680851064
"3198695","scaffold41546",54685,54684,"+",2.88041477972828e-05,0.0077417544365679,-80
"3203527","scaffold41572",29099,29098,"+",3.98977477273994e-06,0.00190373696850574,-57.4410163339383
"3203710","scaffold41572",47073,47072,"+",1.30389146407453e-06,0.000852425985282061,94.1176470588235
"3203775","scaffold41572",56918,56917,"+",2.91391971712801e-06,0.00150863915975476,-86.6666666666667
"3204121","scaffold41572",89295,89294,"+",1.07017710403304e-06,0.000735336894398816,56.2753036437247
"3204136","scaffold41572",90943,90942,"+",1.70974424346887e-05,0.0053525542505896,57.6923076923077
"3204193","scaffold41572",94938,94937,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"3204364","scaffold41572",103839,103838,"+",3.26939843068875e-05,0.00843124459886911,57.8947368421053
"3204395","scaffold41572",104682,104681,"+",5.04205545929205e-06,0.00226320828350978,57.3891625615764
"3204405","scaffold41572",104748,104747,"+",1.69884121629065e-06,0.00103515001987095,50.9398496240602
"3204407","scaffold41572",104768,104767,"+",3.14937523827362e-05,0.00822483893120556,52.0325203252032
