"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2186512","scaffold236",6250,6252,"*",1.32435879881755e-13,2.80958017249885e-09,-44.8
"2186540","scaffold236",11433,11435,"*",5.96768228294797e-10,5.14202053177006e-06,68.9542483660131
"2186541","scaffold236",11499,11501,"*",1.87638157231849e-07,0.000653613113711386,52.8235294117647
"2186651","scaffold236",26998,27000,"*",1.0033673827234e-06,0.00246473281134773,35.9926191251492
"2186688","scaffold236",32925,32927,"*",1.88028337524218e-07,0.000654521483635558,64.1175266175266
"2188734","scaffold236",265364,265366,"*",3.63166445054638e-06,0.00655295530988046,42.5106837606838
"2191838","scaffold237",169445,169447,"*",2.68521452171013e-08,0.00013420376162924,-66.707779886148
"2192552","scaffold237",244978,244980,"*",5.14857468455431e-06,0.00840563481354407,-40.972972972973
"2193008","scaffold237",300882,300884,"*",6.5249761799447e-13,1.14591566678739e-08,-59.4936255550781
"2203890","scaffold241",690179,690181,"*",6.41692685103866e-06,0.0098890534938858,57.631160572337
"2206849","scaffold241",898628,898630,"*",3.00600474530493e-06,0.00570611988462406,-35.411622276029
"2207358","scaffold241",946053,946055,"*",6.80126705665201e-25,9.29724591334708e-20,-41.9679016049198
"2210451","scaffold243",123611,123613,"*",3.98831975182502e-08,0.000184559337103808,32.0987654320988
"2210452","scaffold243",123617,123619,"*",5.3514768201616e-08,0.00023434618001735,34.4827586206897
"2222691","scaffold252",3247,3249,"*",2.66964573101737e-06,0.00522549381583705,52.2077922077922
"2222705","scaffold252",5961,5963,"*",2.1376986029041e-06,0.00437562346115022,-51.4705882352941
"2223237","scaffold252",61824,61826,"*",2.69689168562952e-07,0.00086661258303517,61.2662192393736
"2228914","scaffold257",130696,130698,"*",5.48295892475759e-06,0.00878707254957111,33.2398085492655
"2232666","scaffold257",422112,422114,"*",5.87455677435596e-12,8.61236097862406e-08,-46.1538461538462
"2233505","scaffold257",524349,524351,"*",1.22931903296568e-18,6.54496328449292e-14,-32.5396825396825
"2242996","scaffold257",1444202,1444204,"*",1.32065363681871e-07,0.000488995031651799,-35.6114166012045
"2249233","scaffold258",403034,403036,"*",2.22918640522177e-06,0.00453018555638109,35.2011494252874
"2253837","scaffold264",25720,25722,"*",6.14359491253607e-09,3.78943911779146e-05,37.920828708842
"2255848","scaffold266",145237,145239,"*",1.50470445647046e-09,1.12085038981737e-05,41.0714285714286
"2268825","scaffold27",9121,9123,"*",4.34209727752279e-06,0.00746038175098561,29.4871794871795
"2268828","scaffold27",9137,9139,"*",4.08093061326479e-06,0.00711014387908127,28.874340433848
"2272750","scaffold271",354951,354953,"*",4.07271153815858e-07,0.0012069748158521,71.8321226795803
"2272786","scaffold271",358658,358660,"*",3.82223413134709e-06,0.00679494027983073,60.1040416166467
"2283475","scaffold274",284104,284106,"*",8.92249661072955e-12,1.23302397327074e-07,-57.5342465753425
"2283476","scaffold274",284510,284512,"*",2.81245806929666e-06,0.00543561324129881,-55.2380952380952
"2292217","scaffold279",296458,296460,"*",1.98884633250577e-06,0.00415501555165838,31.5126050420168
"2307086","scaffold285",42801,42803,"*",7.81222216661963e-11,8.47920007466758e-07,54.6763838278674
"2312180","scaffold286",398893,398895,"*",1.8701075968443e-09,1.34931948139678e-05,-28.6464665653495
"2312769","scaffold286",448896,448898,"*",1.05673439304129e-06,0.00256623007606841,-41.6847826086957
"2317810","scaffold288",483734,483736,"*",1.7138243970842e-07,0.000604903844613619,41.4036697247706
"2318458","scaffold288",562395,562397,"*",3.59250853991522e-06,0.00649738289654792,-26.9108669108669
"2319269","scaffold288",633291,633293,"*",5.12097350190318e-07,0.00145267144486666,59.4681708299758
"2320304","scaffold290",47721,47723,"*",2.63780892806076e-07,0.000854138933841092,34.4226063619859
"2326617","scaffold29236",6000,6002,"*",1.7785475145517e-06,0.00382630034694365,-29.8076923076923
"2343132","scaffold3",251980,251982,"*",4.63654676879824e-06,0.00780918168266599,-47.3684210526316
"2344172","scaffold3",425751,425753,"*",2.48020814728239e-06,0.00491556761130117,36.666163370074
"2348116","scaffold3",899656,899658,"*",6.00041516456879e-11,6.83540960119212e-07,-37.4954627949183
"2363446","scaffold301",765424,765426,"*",1.91759401112149e-06,0.0040462698680593,-28.7767063717149
"2365121","scaffold301",1041970,1041972,"*",1.76106318322002e-06,0.00379837907705316,26.6666666666667
"2374496","scaffold305",214027,214029,"*",5.16061302510589e-06,0.00840659283180443,41.5584415584416
"2374765","scaffold305",239359,239361,"*",8.22018859975673e-18,3.77968242266037e-13,-63.9344262295082
"2374766","scaffold305",239361,239363,"*",4.07643556660315e-07,0.00120714358285363,-51.6041877744005
"2375286","scaffold305",292166,292168,"*",3.19354574335141e-10,2.96375877761498e-06,25.78125
"2375748","scaffold305",342703,342705,"*",4.31786783500182e-07,0.0012645710104146,36.7058823529412
"2387203","scaffold31098",4370,4372,"*",2.03128145387819e-06,0.0042175382849245,-25.009009009009
"2396780","scaffold313",751891,751893,"*",8.99600099400782e-11,9.66039316281071e-07,-50.5263157894737
"2401128","scaffold313",1153495,1153497,"*",5.99480361338082e-08,0.000256956239216487,39.6491228070175
"2401371","scaffold313",1170445,1170447,"*",1.51911064173801e-08,8.34249567440359e-05,41.1510058568882
"2406551","scaffold315",215839,215841,"*",5.9262372351324e-09,3.68231419614482e-05,37.2093023255814
"2408153","scaffold315",395738,395740,"*",7.85350151355329e-07,0.00204225487003074,42.1578421578422
"2409020","scaffold315",464000,464002,"*",7.04757212687213e-07,0.00188146049727317,37.888198757764
"2412966","scaffold317",13149,13151,"*",3.90625258015918e-06,0.00690089131828784,-28.1187911743177
"2420897","scaffold321",328750,328752,"*",4.02853619179321e-06,0.00704561006955441,-31.7654665211945
"2422503","scaffold321",526318,526320,"*",5.64902884953033e-07,0.00157247981593149,63
"2425735","scaffold32252",1735,1737,"*",1.3264611293085e-07,0.000490786069966214,-26.6279069767442
"2425737","scaffold32252",1744,1746,"*",5.79537154131485e-07,0.00160438632169471,-31.8761621889961
"2427861","scaffold323",176804,176806,"*",3.16828316818773e-14,7.52333847094132e-10,-74.0384615384615
"2427862","scaffold323",176808,176810,"*",1.54462018550436e-13,3.20578304858125e-09,-72.1052631578947
"2427864","scaffold323",176836,176838,"*",6.66761249594015e-20,4.74983165365823e-15,-79.8181818181818
"2427865","scaffold323",176862,176864,"*",5.27474865859857e-24,6.50704976092256e-19,-73.8859180035651
"2427866","scaffold323",176894,176896,"*",3.40308972984085e-09,2.29497707282868e-05,-72.2453450164294
"2427867","scaffold323",176897,176899,"*",2.07783346302827e-15,6.21856596883119e-11,-71.4651758676916
"2427868","scaffold323",176965,176967,"*",4.22773256321532e-08,0.000193861690342667,-53.5952557449963
"2427889","scaffold323",178991,178993,"*",4.174575e-09,2.710447e-05,-39.40117
"2427891","scaffold323",178997,178999,"*",2.360621e-08,0.000119756,-36.53846
"2427892","scaffold323",179027,179029,"*",3.44079e-10,3.175732e-06,-39.02976
"2427893","scaffold323",179032,179034,"*",2.349825e-06,0.00470935,-38.02358
"2427903","scaffold323",180248,180250,"*",6.779322e-08,0.000283613,-48.96244
"2427904","scaffold323",180316,180318,"*",5.188165e-06,0.008445759,-41.36752
"2427913","scaffold323",181050,181052,"*",2.572492e-08,0.0001292084,-63.23529
"2427914","scaffold323",181060,181062,"*",3.155691e-11,3.940992e-07,-74.5098
"2427929","scaffold323",182876,182878,"*",1.128623e-20,8.649105e-16,-57.55149
"2427932","scaffold323",183138,183140,"*",4.981907e-06,0.008189065,-27.57274
"2427940","scaffold323",183739,183741,"*",2.372886e-08,0.0001201372,-46.19433
"2427945","scaffold323",184237,184239,"*",1.725898e-09,1.261465e-05,-50.25096
"2427946","scaffold323",184259,184261,"*",2.51303e-10,2.389199e-06,-44.21264
"2427947","scaffold323",184420,184422,"*",1.752246e-10,1.74118e-06,-48.87156
"2427948","scaffold323",184437,184439,"*",1.973909e-06,0.004134055,-45.29374
"2427949","scaffold323",184460,184462,"*",3.456548e-07,0.001060201,-45.03776
"2427950","scaffold323",184489,184491,"*",2.789572e-07,0.000894122,-41.61036
"2427954","scaffold323",184649,184651,"*",4.051738e-08,0.0001869808,-46.33838
"2427955","scaffold323",184787,184789,"*",1.655867e-14,4.187567e-10,-52.90709
"2427956","scaffold323",184806,184808,"*",1.958367e-08,0.0001024316,-57.81145
"2427957","scaffold323",184809,184811,"*",6.755974e-11,7.51005e-07,-56.78571
"2427959","scaffold323",184872,184874,"*",2.719689e-07,0.0008732677,-53.34677
"2427961","scaffold323",184893,184895,"*",1.529594e-06,0.003417164,-49.74055
"2427991","scaffold323",188873,188875,"*",2.192212e-12,3.475826e-08,-69.8702
"2427992","scaffold323",188918,188920,"*",5.145254e-12,7.6541e-08,-71.42857
"2427993","scaffold323",189002,189004,"*",3.634875e-08,0.0001702284,-47.6591
"2427995","scaffold323",189032,189034,"*",3.384254e-10,3.129261e-06,-40.74508
"2427996","scaffold323",189048,189050,"*",3.45116e-16,1.187446e-11,-49.42248
"2427998","scaffold323",189077,189079,"*",9.65827e-15,2.544277e-10,-52.1267
"2427999","scaffold323",189081,189083,"*",2.400627e-15,6.938295e-11,-52.16049
"2428000","scaffold323",189101,189103,"*",2.365669e-13,4.692237e-09,-50.85137
"2428001","scaffold323",189230,189232,"*",5.916423e-12,8.623746e-08,-35.22882
"2428002","scaffold323",189239,189241,"*",1.450111e-15,4.445122e-11,-38.06742
"2428005","scaffold323",189438,189440,"*",6.431483e-09,3.928683e-05,-50.86136
"2428009","scaffold323",190359,190361,"*",1.386581e-32,1.001874e-26,-59.46702
"2428010","scaffold323",190373,190375,"*",1.106335e-16,4.337736e-12,-59.42436
"2428011","scaffold323",190385,190387,"*",3.491667e-14,8.214112e-10,-42.66837
"2428012","scaffold323",190457,190459,"*",9.206901e-14,2.024659e-09,-49.42188
"2428013","scaffold323",190482,190484,"*",1.944159e-14,4.892174e-10,-55.32234
"2428014","scaffold323",190488,190490,"*",9.013776e-16,2.885466e-11,-55.7007
"2428015","scaffold323",190505,190507,"*",1.048264e-08,6.059391e-05,-57.12366
"2428016","scaffold323",190535,190537,"*",1.821042e-06,0.003887955,-62.04845
"2428017","scaffold323",190835,190837,"*",7.636116e-09,4.570693e-05,-45.83717
"2428019","scaffold323",191020,191022,"*",4.353616e-08,0.0001980212,-46.02656
"2428023","scaffold323",191477,191479,"*",3.846842e-08,0.0001791599,-45.04975
"2428027","scaffold323",192244,192246,"*",2.049797e-12,3.260243e-08,-45.48858
"2428028","scaffold323",192254,192256,"*",8.591103e-21,6.789459e-16,-51.36932
"2428030","scaffold323",192291,192293,"*",1.439995e-07,0.0005239772,-55.34188
"2428031","scaffold323",192295,192297,"*",4.706807e-18,2.267271e-13,-60.81699
"2428032","scaffold323",192303,192305,"*",1.864978e-09,1.347541e-05,-61.48322
"2428033","scaffold323",192307,192309,"*",6.378995e-16,2.122633e-11,-53.84615
"2428034","scaffold323",192311,192313,"*",4.345378e-06,0.007460382,-57.33649
"2428036","scaffold323",192323,192325,"*",6.72862e-08,0.0002824263,-66.28289
"2428037","scaffold323",192327,192329,"*",2.993445e-08,0.0001462841,-53.93514
"2428038","scaffold323",192372,192374,"*",2.120742e-30,8.251078e-25,-70.99288
"2428039","scaffold323",192379,192381,"*",4.428958e-31,2.036456e-25,-73.88889
"2428040","scaffold323",192442,192444,"*",3.394218e-13,6.358318e-09,-46.78997
"2428041","scaffold323",192500,192502,"*",4.871583e-06,0.008077293,-31.67084
"2428042","scaffold323",192506,192508,"*",5.907057e-07,0.001630842,-35.97561
"2431026","scaffold324",237343,237345,"*",1.280831e-06,0.002988126,-59.87013
"2432168","scaffold324",391017,391019,"*",5.540884e-08,0.0002411788,-30.13699
"2432695","scaffold32410",5549,5551,"*",1.854535e-09,1.341912e-05,37.52841
"2444327","scaffold332",557540,557542,"*",4.768192e-08,0.0002134501,-50.47619
"2444465","scaffold332",584248,584250,"*",2.532251e-07,0.0008247105,-38.18252
"2444506","scaffold332",589104,589106,"*",2.030499e-06,0.004217538,-28.63014
"2447684","scaffold334",84716,84718,"*",3.154528e-06,0.005894031,-32.60091
"2450268","scaffold334",235767,235769,"*",6.878679e-12,9.883906e-08,-48.71866
"2452480","scaffold334",336228,336230,"*",1.719013e-08,9.229847e-05,38.58191
"2454826","scaffold334",565621,565623,"*",7.049172e-07,0.00188146,36.11111
"2455417","scaffold334",629199,629201,"*",1.953684e-12,3.135861e-08,48.80313
"2462366","scaffold335",248603,248605,"*",6.704838e-21,5.382871e-16,-49.14301
"2462375","scaffold335",249064,249066,"*",4.917734e-06,0.008127888,-55.95819
"2462379","scaffold335",249322,249324,"*",9.787417e-08,0.0003861413,-53.69732
"2463680","scaffold335",366587,366589,"*",2.192786e-09,1.553332e-05,55.11124
"2472492","scaffold337",395540,395542,"*",4.68971e-11,5.555003e-07,31.87883
"2472505","scaffold337",396575,396577,"*",2.897759e-07,0.0009206306,48.64096
"2472854","scaffold337",428066,428068,"*",1.32371e-06,0.003072571,30.29557
"2474444","scaffold337",592108,592110,"*",5.842833e-06,0.009207848,36.16061
"2474538","scaffold337",599094,599096,"*",1.363856e-06,0.00314268,58.5525
"2474540","scaffold337",599118,599120,"*",6.209276e-25,8.723779e-20,69.62025
"2475115","scaffold337",630019,630021,"*",9.5814e-23,1.031092e-17,56.56342
"2476841","scaffold337",762638,762640,"*",2.301468e-08,0.0001172255,41.55844
"2481812","scaffold337",1417467,1417469,"*",1.970085e-06,0.004128147,-33.07169
"2483256","scaffold337",1532354,1532356,"*",1.962782e-08,0.0001024506,53.05309
"2483438","scaffold337",1545939,1545941,"*",1.678663e-20,1.248593e-15,49.76923
"2486428","scaffold338",246851,246853,"*",5.462686e-18,2.582193e-13,66.66667
"2489188","scaffold339",80320,80322,"*",7.550958e-20,5.231731e-15,46.48192
"2489235","scaffold339",85705,85707,"*",1.130051e-07,0.0004323474,-72.75641
"2492397","scaffold33992",3601,3603,"*",2.897047e-07,0.0009206306,34.98841
"2492410","scaffold33992",3846,3848,"*",3.349417e-06,0.006158073,27.21105
"2494959","scaffold34",228360,228362,"*",1.23081e-07,0.0004631709,35.28694
"2499395","scaffold340",183248,183250,"*",3.548374e-08,0.0001671057,66.31579
"2503731","scaffold34266",1012,1014,"*",2.684923e-07,0.0008644141,36.61108
"2503812","scaffold34266",6558,6560,"*",2.975022e-10,2.776241e-06,32.47409
"2503815","scaffold34266",7363,7365,"*",6.155874e-06,0.009584805,58.80952
"2504692","scaffold343",185577,185579,"*",4.075909e-06,0.007103842,48.09873
"2504693","scaffold343",185588,185590,"*",5.110756e-08,0.0002253658,47.17142
"2504694","scaffold343",185590,185592,"*",1.158078e-09,8.942578e-06,53.37504
"2504699","scaffold343",185807,185809,"*",5.721648e-07,0.001590069,58.18841
"2505020","scaffold343",219501,219503,"*",1.671367e-06,0.003645334,36.1396
"2505023","scaffold343",219543,219545,"*",7.690854e-07,0.002007183,32.10914
"2505030","scaffold343",220067,220069,"*",4.373369e-06,0.007491527,55.54637
"2505122","scaffold343",232378,232380,"*",5.351794e-11,6.237002e-07,54.80978
"2509004","scaffold343",540840,540842,"*",1.265571e-06,0.002958612,-47.27273
"2510790","scaffold34356",5860,5862,"*",5.945118e-07,0.001640274,-25.26481
"2510791","scaffold34356",5871,5873,"*",1.147922e-07,0.0004378599,-27.62691
"2510792","scaffold34356",5873,5875,"*",4.418452e-06,0.007540826,-25.81838
"2512906","scaffold34542",10803,10805,"*",4.917681e-10,4.33326e-06,26.60643
"2513050","scaffold34544",6319,6321,"*",6.433238e-28,1.414712e-22,70.14691
"2513086","scaffold34544",15301,15303,"*",4.344191e-06,0.007460382,-35.79859
"2514664","scaffold34682",2208,2210,"*",4.368377e-06,0.00748716,-29.90196
"2516563","scaffold347",166057,166059,"*",9.337507e-08,0.000371037,-51.2118
"2517570","scaffold347",232761,232763,"*",3.981635e-06,0.006994272,34.57967
"2521809","scaffold34732",17295,17297,"*",4.90615e-07,0.001404334,49.34248
"2524940","scaffold348",196382,196384,"*",5.123116e-15,1.393116e-10,54.21913
"2527217","scaffold348",401213,401215,"*",8.869523e-12,1.229061e-07,52.08542
"2528454","scaffold348",598839,598841,"*",1.120108e-10,1.185218e-06,-35.68594
"2528463","scaffold348",599046,599048,"*",6.138839e-06,0.009572603,-26.63427
"2529185","scaffold348",647212,647214,"*",5.80735e-16,1.945214e-11,-37.48805
"2529734","scaffold348",709798,709800,"*",1.837673e-07,0.0006416711,29.80392
"2534407","scaffold34958",9287,9289,"*",1.970755e-10,1.935493e-06,34.00051
"2540222","scaffold351",615116,615118,"*",1.499943e-06,0.003368973,-59.42029
"2545554","scaffold352",77518,77520,"*",2.808333e-08,0.0001389837,52.47525
"2555374","scaffold354",356332,356334,"*",1.62911e-09,1.199388e-05,41.94935
"2568631","scaffold35680",23098,23100,"*",1.962681e-08,0.0001024506,28.74149
"2579741","scaffold35960",6516,6518,"*",7.138743e-16,2.344592e-11,-88.23529
"2590073","scaffold361",331685,331687,"*",3.484223e-07,0.001066103,-37.62963
"2590082","scaffold361",332334,332336,"*",9.330635e-07,0.002326922,61.00746
"2592162","scaffold361",603025,603027,"*",4.572311e-08,0.0002059313,-35.39823
"2599631","scaffold36286",4683,4685,"*",1.652529e-08,8.958464e-05,-36.95695
"2599648","scaffold36286",5833,5835,"*",3.455887e-11,4.273684e-07,-42.20898
"2599742","scaffold36286",11917,11919,"*",2.130208e-10,2.071156e-06,-41.1816
"2599908","scaffold36286",22418,22420,"*",4.758303e-06,0.007945459,-39.71014
"2599923","scaffold36286",22872,22874,"*",1.593946e-06,0.003520499,-28.60399
"2599924","scaffold36286",22915,22917,"*",5.366028e-08,0.0002347801,-41.52149
"2599935","scaffold36286",23445,23447,"*",2.922974e-10,2.732713e-06,-36.88305
"2600808","scaffold363",64102,64104,"*",1.686681e-08,9.129161e-05,-37.5
"2601579","scaffold363",133798,133800,"*",2.094234e-06,0.004309329,75.4373
"2604922","scaffold363",509082,509084,"*",1.62904e-10,1.631573e-06,-56.26935
"2610349","scaffold364",51060,51062,"*",3.318452e-08,0.0001584914,-33.76025
"2610378","scaffold364",54371,54373,"*",1.979226e-06,0.00414176,-37.6458
"2614136","scaffold364",525848,525850,"*",1.520615e-06,0.003402857,-27.38958
"2621048","scaffold365",44050,44052,"*",1.714992e-06,0.003716963,42.58242
"2626217","scaffold365",506014,506016,"*",6.232137e-07,0.00170201,30.02242
"2626306","scaffold365",518256,518258,"*",3.004397e-13,5.670075e-09,-49.37107
"2626626","scaffold365",542433,542435,"*",6.6418e-07,0.00179164,-37.15348
"2630611","scaffold36526",29688,29690,"*",5.335421e-13,9.569425e-09,44.61538
"2630613","scaffold36526",29739,29741,"*",1.162888e-07,0.0004419022,35.71429
"2632771","scaffold366",19937,19939,"*",4.986215e-08,0.0002210302,-45.39508
"2636037","scaffold36672",188,190,"*",4.120109e-08,0.0001899627,-57.50605
"2636413","scaffold36674",33959,33961,"*",3.110326e-06,0.005845446,-27.55973
"2639346","scaffold36774",2869,2871,"*",6.601195e-07,0.001782588,-41.87835
"2639406","scaffold36774",9552,9554,"*",3.272643e-07,0.001020255,38.35002
"2639440","scaffold36774",12080,12082,"*",4.113947e-07,0.001215405,69.85294
"2641022","scaffold368",78494,78496,"*",3.186593e-06,0.005934211,-62.92369
"2650937","scaffold36886",1324,1326,"*",2.127893e-08,0.0001095985,50.47686
"2654266","scaffold36904",10054,10056,"*",7.584513e-07,0.001986606,30.76923
"2655873","scaffold36936",32372,32374,"*",1.407003e-09,1.060568e-05,-46.42857
"2661241","scaffold370",116676,116678,"*",2.55749e-37,4.311803e-31,-56.96203
"2661534","scaffold370",145611,145613,"*",8.927086e-08,0.0003580641,35.70221
"2661939","scaffold370",191315,191317,"*",3.300429e-06,0.006085703,30.7037
"2666115","scaffold370",631448,631450,"*",5.834522e-06,0.009205742,53.84615
"2671315","scaffold37014",6667,6669,"*",3.18478e-06,0.005934211,-53.10734
"2672797","scaffold37046",17476,17478,"*",1.273367e-15,3.951228e-11,-63.52941
"2674090","scaffold37064",31107,31109,"*",4.163383e-06,0.007228897,36.95652
"2675646","scaffold37124",4748,4750,"*",2.046972e-06,0.0042412,-36.71682
"2679082","scaffold372",104567,104569,"*",2.573043e-06,0.005067785,-29.24928
"2685358","scaffold37396",22916,22918,"*",1.88604e-06,0.003994687,41.62698
"2693375","scaffold37460",31634,31636,"*",5.247579e-06,0.008512343,-43.16887
"2699143","scaffold376",43953,43955,"*",1.917586e-11,2.493282e-07,33.69565
"2700013","scaffold376",149748,149750,"*",3.875202e-10,3.512581e-06,-43.42105
"2701392","scaffold376",274712,274714,"*",2.731958e-06,0.005314555,34.71154
"2701393","scaffold376",274735,274737,"*",1.712112e-08,9.21621e-05,31.70443
"2719748","scaffold378",5525,5527,"*",1.008976e-09,8.011387e-06,65.35088
"2740696","scaffold38072",16231,16233,"*",9.383389e-07,0.002335134,-48.05825
"2743533","scaffold381",140167,140169,"*",3.233992e-18,1.603633e-13,-57.9798
"2743679","scaffold381",155308,155310,"*",1.76809e-15,5.354935e-11,67.34694
"2746517","scaffold381",459033,459035,"*",1.929036e-06,0.00406451,-58.92442
"2748373","scaffold38148",8464,8466,"*",9.619164e-08,0.0003809892,41.71549
"2749143","scaffold38166",13530,13532,"*",4.456402e-06,0.007580931,-48.11321
"2752716","scaffold382",7016,7018,"*",2.750277e-06,0.005341973,-47.6155
"2756468","scaffold38274",42577,42579,"*",3.665679e-09,2.429943e-05,46.15814
"2758352","scaffold38292",40362,40364,"*",1.788876e-09,1.301852e-05,33.47902
"2762193","scaffold383",298437,298439,"*",2.78248e-08,0.0001378391,-36.30672
"2762249","scaffold383",307093,307095,"*",5.746502e-11,6.635836e-07,-32.69881
"2762252","scaffold383",307229,307231,"*",1.661562e-06,0.003627077,-47.61016
"2762487","scaffold383",339692,339694,"*",3.163066e-08,0.0001529476,25.92593
"2767446","scaffold38348",35645,35647,"*",3.839901e-14,8.909015e-10,46.21611
"2767661","scaffold38354",24279,24281,"*",3.383441e-07,0.001046705,-27.19298
"2788498","scaffold386",306922,306924,"*",4.300322e-07,0.001260893,-31.66667
"2793256","scaffold38686",44826,44828,"*",3.544243e-06,0.006422881,40.38918
"2793661","scaffold38688",33239,33241,"*",4.482293e-08,0.0002031432,-42.77154
"2793690","scaffold38688",35507,35509,"*",3.590841e-14,8.408308e-10,-51.21935
"2794521","scaffold387",69389,69391,"*",1.959945e-14,4.89756e-10,-28.69265
"2794522","scaffold387",69411,69413,"*",9.629282e-08,0.0003810915,-29.26882
"2797310","scaffold38750",51484,51486,"*",1.85332e-06,0.003937001,32.93325
"2797311","scaffold38750",51559,51561,"*",5.23065e-07,0.001477156,29.59184
"2807355","scaffold388",600441,600443,"*",2.528913e-06,0.004994401,-73.77031
"2808906","scaffold38816",6610,6612,"*",2.531197e-06,0.004994401,48.10127
"2813018","scaffold38856",5887,5889,"*",2.537875e-08,0.0001278506,29.03226
"2823651","scaffold38952",52083,52085,"*",8.102574e-15,2.145635e-10,-40.12346
"2823958","scaffold38966",24444,24446,"*",5.328506e-06,0.00860498,-25.47742
"2830587","scaffold39040",58793,58795,"*",4.327541e-10,3.853533e-06,50
"2831169","scaffold39064",14057,14059,"*",1.470389e-07,0.0005323561,44.21053
"2834440","scaffold39088",28351,28353,"*",2.250481e-25,3.347824e-20,-49.26476
"2837647","scaffold39142",634,636,"*",1.306786e-06,0.003038866,-40.20661
"2837744","scaffold39142",8857,8859,"*",2.312248e-08,0.0001176561,-47.06037
"2837825","scaffold39142",13935,13937,"*",8.344643e-07,0.002137011,-62.10698
"2842385","scaffold392",134240,134242,"*",1.796434e-06,0.003848412,40.98837
"2842386","scaffold392",134247,134249,"*",1.3937e-13,2.92495e-09,30.24709
"2842388","scaffold392",134275,134277,"*",2.315248e-07,0.0007699004,36.43506
"2846420","scaffold392",595095,595097,"*",2.161874e-14,5.36002e-10,36.22047
"2847670","scaffold392",743961,743963,"*",9.309186e-08,0.0003707441,-27.72693
"2860796","scaffold393",446153,446155,"*",1.112647e-07,0.0004273048,64.29262
"2860810","scaffold393",448369,448371,"*",1.060761e-11,1.450047e-07,44.3038
"2860825","scaffold393",450160,450162,"*",3.850903e-13,7.082655e-09,-44.1453
"2862207","scaffold393",556657,556659,"*",3.496379e-08,0.0001651444,42.10526
"2862785","scaffold393",598427,598429,"*",5.860957e-06,0.009223354,-38.85077
"2873442","scaffold39368",23454,23456,"*",7.424616e-08,0.0003068024,-34.23794
"2880411","scaffold394",418819,418821,"*",4.688018e-08,0.00021058,-45.34137
"2884696","scaffold39410",19654,19656,"*",1.096587e-07,0.0004229658,64.98599
"2884697","scaffold39410",19664,19666,"*",1.648661e-09,1.210259e-05,55.51866
"2885201","scaffold39412",37113,37115,"*",2.821984e-10,2.653007e-06,65.80645
"2885204","scaffold39412",38099,38101,"*",8.495906e-09,5.019982e-05,60
"2885206","scaffold39412",38114,38116,"*",2.156671e-06,0.004408677,60.99291
"2885212","scaffold39412",38279,38281,"*",3.982433e-30,1.342837e-24,71.875
"2885216","scaffold39412",38618,38620,"*",7.083526e-13,1.226967e-08,42.08145
"2892005","scaffold395",215159,215161,"*",7.380523e-08,0.0003052533,-32.00585
"2895726","scaffold39522",65932,65934,"*",4.775735e-08,0.0002135717,38.88889
"2898229","scaffold39572",68138,68140,"*",6.331247e-06,0.009788859,63.26531
"2899528","scaffold39580",26013,26015,"*",9.286452e-08,0.0003702754,27.44167
"2905665","scaffold396",246245,246247,"*",5.64541e-15,1.526933e-10,-48.69901
"2907277","scaffold396",351335,351337,"*",3.743515e-06,0.006702354,-32.65632
"2907472","scaffold396",386010,386012,"*",1.775698e-07,0.0006241291,69.25466
"2907475","scaffold396",386171,386173,"*",4.044027e-10,3.633054e-06,69.56522
"2913408","scaffold39688",55159,55161,"*",8.094629e-08,0.0003283195,47.15447
"2915701","scaffold39716",46851,46853,"*",3.936876e-07,0.001175451,41.57576
"2920535","scaffold39744",49242,49244,"*",9.733176e-09,5.684639e-05,39.03664
"2920595","scaffold39744",55828,55830,"*",2.543388e-07,0.0008272721,27.98559
"2920653","scaffold39744",66433,66435,"*",4.313037e-06,0.007437677,45.71429
"2921222","scaffold39754",54648,54650,"*",1.251401e-09,9.561029e-06,42.0629
"2921914","scaffold39758",34681,34683,"*",1.998104e-07,0.0006851604,-40.82759
"2932340","scaffold399",128847,128849,"*",3.688027e-06,0.006626464,-38.70968
"2936150","scaffold39960",17895,17897,"*",3.265309e-06,0.00603635,-48.78049
"2936552","scaffold39960",65962,65964,"*",3.386334e-09,2.286726e-05,40.25974
"2937815","scaffold39972",28740,28742,"*",1.419171e-06,0.003238582,57.44587
"2940064","scaffold39990",29662,29664,"*",2.706329e-11,3.41352e-07,43.85965
"2943410","scaffold4",106636,106638,"*",1.672158e-07,0.0005914355,41.93038
"2950722","scaffold40",24160,24162,"*",5.18779e-06,0.008445759,-36.7091
"2950723","scaffold40",24178,24180,"*",6.197182e-10,5.29826e-06,-33.95901
"2950724","scaffold40",24221,24223,"*",6.919862e-10,5.775519e-06,-28.46715
"2950733","scaffold40",25074,25076,"*",1.830982e-08,9.717561e-05,-29.1934
"2950734","scaffold40",25076,25078,"*",3.496931e-08,0.0001651444,-27.92411
"2950738","scaffold40",25798,25800,"*",2.076363e-06,0.004276035,-29.87618
"2952748","scaffold40",332806,332808,"*",1.218102e-07,0.000459432,-42.25589
"2952749","scaffold40",332812,332814,"*",1.922664e-08,0.0001009818,-40.25974
"2954117","scaffold400",34872,34874,"*",6.297606e-11,7.094068e-07,-52.60073
"2956536","scaffold40002",46442,46444,"*",9.221199e-07,0.002308885,-26.55424
"2961727","scaffold40038",13160,13162,"*",4.729304e-11,5.588814e-07,-77.66038
