Q3UQN2	CGI_10025940	4e-153
Q3URD3	CGI_10016706	1e-57
Q3URE1	CGI_10011692	2e-144
Q3URE9	CGI_10018263	3e-26
Q3URK1	CGI_10015417	8e-06
Q3URQ7	CGI_10014726	6e-109
Q3URY6	CGI_10024711	2e-145
Q3USH5	CGI_10016784	1e-86
Q3USL1	CGI_10005527	1e-29
Q3USW5	CGI_10024817	3e-176
Q3UTQ8	CGI_10010881	1e-121
Q3UTY6	CGI_10003711	4e-35
Q3UTY6	CGI_10014838	3e-115
Q3UTY6	CGI_10015927	3e-55
Q3UTY6	CGI_10021976	3e-70
Q3UVC0	CGI_10024469	1e-101
Q3UVG3	CGI_10025418	0.0
Q3UVR3	CGI_10001347	6e-64
Q3UVX5	CGI_10011668	9e-147
Q3UVX5	CGI_10015635	4e-39
Q3UW68	CGI_10020962	6e-31
Q3UWZ0	CGI_10011198	2e-09
Q3UXZ6	CGI_10019632	2e-58
Q3UXZ6	CGI_10019633	1e-31
Q3UY96	CGI_10011755	3e-107
Q3UYG8	CGI_10023174	1e-09
Q3UZ01	CGI_10009839	5e-51
Q3UZY0	CGI_10018266	3e-14
Q3V080	CGI_10004906	3e-25
Q3V096	CGI_10023571	6e-167
Q3V0B4	CGI_10007069	0.0
Q3V1H9	CGI_10022742	3e-30
Q3V1T4	CGI_10021146	2e-60
Q3V2K1	CGI_10006638	3e-08
Q3V2K1	CGI_10008831	6e-11
Q3V3Q7	CGI_10027863	8e-33
Q3V6T2	CGI_10007112	1e-10
Q3V6T2	CGI_10017099	0.0
Q3V6T2	CGI_10018503	1e-08
Q3Y4E2	CGI_10024371	2e-09
Q3YBR2	CGI_10020595	1e-26
Q3YBR2	CGI_10022768	4e-12
Q3YK19	CGI_10016327	0.0
Q3ZAV0	CGI_10024676	2e-25
Q3ZBD7	CGI_10007732	1e-163
Q3ZBD7	CGI_10007733	0.0
Q3ZBE5	CGI_10004666	1e-71
Q3ZBF0	CGI_10008210	0.0
Q3ZBG4	CGI_10019614	1e-22
Q3ZBG6	CGI_10013521	5e-94
Q3ZBG9	CGI_10012387	6e-58
Q3ZBH0	CGI_10026913	0.0
Q3ZBH3	CGI_10003317	7e-06
Q3ZBH3	CGI_10027305	2e-17
Q3ZBK1	CGI_10026224	4e-16
Q3ZBK2	CGI_10022645	4e-24
Q3ZBL4	CGI_10015125	2e-68
Q3ZBL5	CGI_10016285	3e-45
Q3ZBL5	CGI_10024491	3e-45
Q3ZBM4	CGI_10019930	8e-13
Q3ZBN6	CGI_10022727	2e-16
Q3ZBN6	CGI_10022728	4e-13
Q3ZBT1	CGI_10015152	0.0
Q3ZBT1	CGI_10019942	0.0
Q3ZBT2	CGI_10018377	3e-12
Q3ZBT2	CGI_10018378	1e-70
Q3ZBV2	CGI_10007399	0.0
Q3ZBV9	CGI_10021297	1e-26
Q3ZBX6	CGI_10008650	2e-51
Q3ZC48	CGI_10012741	1e-16
Q3ZC89	CGI_10016956	0.0
Q3ZCC9	CGI_10012685	2e-154
Q3ZCD7	CGI_10024580	3e-118
Q3ZCF6	CGI_10006746	1e-53
Q3ZCF6	CGI_10006747	3e-20
Q3ZCJ8	CGI_10016836	2e-07
Q3ZCX4	CGI_10017118	1e-44
Q400C8	CGI_10021570	4e-21
Q40251	CGI_10004827	4e-14
Q40588	CGI_10008967	9e-47
Q40588	CGI_10009565	5e-35
Q40588	CGI_10012988	7e-47
Q40588	CGI_10014281	4e-24
Q40588	CGI_10017069	1e-46
Q40588	CGI_10017377	5e-48
Q40588	CGI_10020885	2e-42
Q40588	CGI_10025860	6e-27
Q40784	CGI_10016135	7e-44
Q43125	CGI_10015692	4e-72
Q460N3	CGI_10008653	2e-28
Q460N3	CGI_10008658	8e-33
Q460N3	CGI_10008659	4e-32
Q460N3	CGI_10012360	3e-37
Q460N5	CGI_10001651	7e-13
Q460N5	CGI_10004645	2e-47
Q460N5	CGI_10008319	3e-39
Q460N5	CGI_10009489	2e-18
Q460N5	CGI_10009490	4e-15
Q460N5	CGI_10012482	2e-31
Q460N5	CGI_10012483	1e-37
Q460N5	CGI_10012563	6e-12
Q460N5	CGI_10013524	4e-13
Q460N5	CGI_10016055	4e-46
Q460N5	CGI_10016056	2e-08
Q460N5	CGI_10016209	1e-166
Q460N5	CGI_10023054	7e-15
Q460N5	CGI_10024492	9e-76
Q460N5	CGI_10024733	9e-50
Q460N5	CGI_10025472	2e-30
Q47944	CGI_10020530	1e-36
Q494R4	CGI_10027246	1e-14
Q494W8	CGI_10011508	4e-21
Q495B1	CGI_10013391	3e-118
Q495C1	CGI_10028535	9e-18
Q495M3	CGI_10012622	1e-13
Q495T6	CGI_10009624	0.0
Q495T6	CGI_10019674	9e-171
Q496A3	CGI_10012543	1e-18
Q497B2	CGI_10022504	6e-39
Q497B8	CGI_10023914	9e-12
Q497K5	CGI_10021331	8e-12
Q497V5	CGI_10015757	3e-47
Q497V6	CGI_10014304	7e-41
Q498F0	CGI_10006276	6e-133
Q498J5	CGI_10023920	2e-09
Q498J9	CGI_10008012	4e-49
Q498J9	CGI_10008013	6e-54
Q498J9	CGI_10013910	5e-19
Q498T3	CGI_10019481	1e-98
Q498W5	CGI_10003870	2e-64
Q499D0	CGI_10011126	1e-67
Q499M5	CGI_10028707	5e-41
Q499S9	CGI_10015593	2e-161
Q499W2	CGI_10014061	3e-63
Q49A92	CGI_10002220	7e-06
Q49B93	CGI_10003941	5e-164
Q49B93	CGI_10021520	1e-97
Q49LS6	CGI_10020222	5e-06
Q49LS8	CGI_10008949	3e-46
Q49LS8	CGI_10020224	2e-17
Q49LS8	CGI_10020456	4e-44
Q49LS8	CGI_10026220	2e-15
Q49LS8	CGI_10028022	1e-19
Q49LS8	CGI_10028201	4e-31
Q49MI3	CGI_10011642	6e-35
Q49SH1	CGI_10023505	2e-67
Q49YE0	CGI_10008263	8e-11
Q49YE0	CGI_10026981	5e-09
Q4A0V8	CGI_10009011	1e-18
Q4A0V8	CGI_10010759	5e-63
Q4A0V8	CGI_10019531	9e-14
Q4A3R3	CGI_10018872	3e-42
Q4AC94	CGI_10017125	0.0
Q4ADK7	CGI_10013594	3e-27
Q4AE28	CGI_10015952	1e-33
Q4AEH5	CGI_10007023	2e-36
Q4FNA2	CGI_10007415	5e-07
Q4FNA2	CGI_10024096	5e-08
Q4FZQ6	CGI_10020355	2e-106
Q4FZQ6	CGI_10020356	6e-53
Q4FZT2	CGI_10017126	2e-45
Q4FZU1	CGI_10018217	7e-84
Q4FZV0	CGI_10024344	3e-48
Q4FZV0	CGI_10025488	2e-152
Q4FZX0	CGI_10020441	7e-156
Q4FZY0	CGI_10010299	9e-60
Q4G0N4	CGI_10011101	4e-118
Q4G0N8	CGI_10014630	6e-107
Q4G0P3	CGI_10023182	0.0
Q4G0U5	CGI_10022193	7e-12
Q4G0U5	CGI_10025637	1e-177
Q4G0X4	CGI_10002315	8e-20
Q4G163	CGI_10003723	5e-12
Q4GZT3	CGI_10000649	5e-42
Q4GZT3	CGI_10003936	0.0
Q4GZT3	CGI_10012276	1e-43
Q4GZT3	CGI_10019397	3e-63
Q4H3K6	CGI_10011091	2e-45
Q4H3P5	CGI_10017254	8e-77
Q4I963	CGI_10027462	7e-28
Q4J9D2	CGI_10013952	1e-17
Q4JIJ3	CGI_10010551	0.0
Q4JIM4	CGI_10019579	2e-156
Q4KKZ1	CGI_10007397	8e-31
Q4KL91	CGI_10009707	6e-70
Q4KL91	CGI_10010161	2e-18
Q4KL91	CGI_10017024	3e-61
Q4KLA0	CGI_10011938	2e-62
Q4KLI9	CGI_10007686	4e-13
Q4KLI9	CGI_10013702	2e-07
Q4KLI9	CGI_10019399	6e-23
Q4KLI9	CGI_10019400	2e-13
Q4KLI9	CGI_10024437	2e-73
Q4KLI9	CGI_10026507	2e-12
Q4KLN4	CGI_10012531	3e-65
Q4KLT0	CGI_10015194	4e-70
Q4KLT3	CGI_10013588	6e-114
Q4KMC9	CGI_10027912	5e-17
Q4KMD3	CGI_10013599	4e-56
Q4KMD7	CGI_10015316	2e-66
Q4KMJ1	CGI_10014881	3e-73
Q4KMP7	CGI_10018769	2e-141
Q4KMQ2	CGI_10007182	6e-71
Q4KSH7	CGI_10003605	2e-141
Q4KTY1	CGI_10004264	0.0
Q4L1J4	CGI_10004136	1e-18
Q4L7U4	CGI_10006294	5e-10
Q4L9P0	CGI_10011316	3e-11
Q4L9P0	CGI_10016973	4e-57
Q4L9P0	CGI_10023952	3e-10
Q4L9P0	CGI_10027373	6e-27
Q4L9P0	CGI_10028162	1e-06
Q4LDE5	CGI_10000430	2e-20
Q4LDE5	CGI_10002325	2e-10
Q4LDE5	CGI_10003960	1e-36
Q4LDE5	CGI_10004627	3e-13
Q4LDE5	CGI_10004976	7e-08
Q4LDE5	CGI_10007177	3e-09
Q4LDE5	CGI_10011585	5e-28
Q4LDE5	CGI_10015890	2e-27
Q4LDE5	CGI_10016016	2e-147
Q4LDE5	CGI_10016548	5e-07
Q4LDE5	CGI_10019377	2e-06
Q4LDE5	CGI_10019506	2e-27
Q4LDE5	CGI_10025438	3e-15
Q4LDE5	CGI_10028868	4e-12
Q4N4N8	CGI_10020755	2e-19
Q4P9K9	CGI_10005856	7e-23
Q4P9K9	CGI_10005860	2e-18
Q4P9K9	CGI_10025283	5e-18
Q4PJX1	CGI_10017573	8e-72
Q4PLW0	CGI_10003372	1e-40
Q4PM47	CGI_10001106	9e-30
Q4PM47	CGI_10017187	6e-31
Q4PM54	CGI_10009797	1e-23
Q4PMB3	CGI_10016741	1e-141
Q4PRD0	CGI_10003747	1e-09
Q4QQW3	CGI_10020973	0.0
Q4QRH7	CGI_10013089	3e-95
Q4QRK0	CGI_10021599	0.0
Q4R372	CGI_10024835	2e-50
Q4R3E0	CGI_10004599	6e-115
Q4R3Y4	CGI_10006416	0.0
Q4R4C7	CGI_10012290	1e-59
Q4R4D5	CGI_10016845	6e-46
Q4R4Y9	CGI_10000304	2e-24
Q4R516	CGI_10008896	2e-31
Q4R535	CGI_10024006	3e-84
Q4R562	CGI_10017761	8e-162
Q4R579	CGI_10017209	1e-74
Q4R5E4	CGI_10011818	0.0
Q4R5K7	CGI_10003654	3e-06
Q4R5P6	CGI_10027205	5e-151
Q4R5T4	CGI_10020970	2e-89
Q4R642	CGI_10025394	5e-150
Q4R649	CGI_10027053	4e-60
Q4R684	CGI_10013561	2e-27
Q4R6C2	CGI_10025023	2e-37
Q4R6C2	CGI_10027995	9e-21
Q4R6C4	CGI_10028174	5e-71
Q4R6C7	CGI_10008958	8e-64
Q4R6F0	CGI_10020952	3e-61
Q4R6F2	CGI_10024178	2e-43
Q4R6H1	CGI_10009928	1e-23
Q4R6I5	CGI_10019583	1e-78
Q4R6K2	CGI_10019513	8e-83
Q4R6T7	CGI_10012095	0.0
Q4R6X9	CGI_10006214	0.0
Q4R739	CGI_10002572	3e-42
Q4R744	CGI_10015716	1e-24
Q4R786	CGI_10018415	6e-35
Q4R794	CGI_10028548	2e-97
Q4R7D9	CGI_10025667	1e-128
Q4R7E2	CGI_10016646	3e-19
Q4R7H0	CGI_10027846	1e-108
Q4R7I0	CGI_10019828	2e-24
Q4R7K1	CGI_10026284	8e-119
Q4R7L5	CGI_10026654	1e-122
Q4R7M4	CGI_10004528	6e-13
Q4R7M4	CGI_10026427	1e-30
Q4R7V3	CGI_10010568	9e-34
Q4R7X9	CGI_10000485	2e-38
Q4R866	CGI_10023421	1e-51
Q4R8M9	CGI_10025272	1e-15
Q4R8M9	CGI_10025273	8e-17
Q4R8N7	CGI_10011125	0.0
Q4R8R3	CGI_10006031	3e-61
Q4R8T0	CGI_10025686	7e-38
Q4R8V8	CGI_10020622	3e-51
Q4R930	CGI_10010488	5e-50
Q4R9E0	CGI_10005652	5e-39
Q4TU93	CGI_10024769	3e-14
Q4TU93	CGI_10026070	4e-18
Q4TZY1	CGI_10008035	3e-74
Q4U0T9	CGI_10017503	3e-16
Q4U2R1	CGI_10003167	1e-13
Q4U2R1	CGI_10023022	9e-11
Q4U3Q4	CGI_10006759	8e-37
Q4UMH6	CGI_10001311	7e-27
Q4UMH6	CGI_10002783	3e-26
Q4UMH6	CGI_10008506	2e-19
Q4UMH6	CGI_10008542	1e-14
Q4UMH6	CGI_10009387	2e-27
Q4UMH6	CGI_10010966	1e-17
Q4UMH6	CGI_10012652	1e-13
Q4UMH6	CGI_10013251	2e-24
Q4UMH6	CGI_10016123	1e-38
Q4UMH6	CGI_10016147	5e-38
Q4UMH6	CGI_10017458	5e-18
Q4UMH6	CGI_10018184	4e-30
Q4UMH6	CGI_10018544	2e-16
Q4UMH6	CGI_10019476	5e-21
Q4UMH6	CGI_10019477	6e-26
Q4UMH6	CGI_10019485	9e-24
Q4UMH6	CGI_10022455	3e-15
Q4UMH6	CGI_10023149	3e-17
Q4UMH6	CGI_10024659	2e-21
Q4UMH6	CGI_10027169	6e-34
Q4UNC7	CGI_10000159	2e-44
Q4V348	CGI_10023537	6e-49
Q4V7A9	CGI_10026497	4e-39
Q4V7B8	CGI_10002686	9e-22
Q4V7T8	CGI_10010732	5e-87
Q4V7V8	CGI_10026348	2e-66
Q4V7W8	CGI_10023251	3e-65
Q4V7Y7	CGI_10024655	0.0
Q4V817	CGI_10014603	3e-10
Q4V838	CGI_10021819	2e-125
Q4V8C2	CGI_10003479	9e-153
Q4V8C9	CGI_10010002	6e-20
Q4V8D7	CGI_10003008	3e-33
Q4V8G4	CGI_10007892	0.0
Q4V8K3	CGI_10024734	4e-93
Q4V8U5	CGI_10017148	0.0
Q4V8V2	CGI_10022001	4e-60
Q4V8Z3	CGI_10006325	5e-08
Q4V9P6	CGI_10018537	3e-78
Q4V9P9	CGI_10018343	8e-20
Q4VA36	CGI_10007318	4e-14
Q4VBI7	CGI_10002453	3e-20
Q4VBI7	CGI_10012332	8e-62
Q4VBS4	CGI_10026676	7e-76
Q4VBT2	CGI_10014001	7e-24
Q4VBV9	CGI_10014222	6e-63
Q4VC17	CGI_10005741	3e-08
Q4VC33	CGI_10024494	7e-148
Q4VGL6	CGI_10019842	0.0
Q4VIT5	CGI_10015916	8e-92
Q4VSI4	CGI_10008892	0.0
Q4VUF1	CGI_10011004	3e-51
Q4ZHG4	CGI_10002368	3e-11
Q4ZHG4	CGI_10004268	9e-23
Q4ZHG4	CGI_10007287	9e-23
Q4ZHG4	CGI_10011379	5e-18
Q4ZHG4	CGI_10013994	1e-22
Q4ZHG4	CGI_10014766	2e-20
Q4ZHG4	CGI_10020736	5e-25
Q4ZHW1	CGI_10017810	1e-25
Q4ZJM9	CGI_10000823	1e-10
Q4ZJM9	CGI_10000910	2e-10
Q4ZJM9	CGI_10001483	5e-11
Q4ZJM9	CGI_10001781	2e-06
Q4ZJM9	CGI_10001805	2e-07
Q4ZJM9	CGI_10001861	2e-06
Q4ZJM9	CGI_10002498	9e-11
Q4ZJM9	CGI_10003166	5e-10
Q4ZJM9	CGI_10004133	5e-11
Q4ZJM9	CGI_10004134	7e-10
Q4ZJM9	CGI_10005418	2e-11
Q4ZJM9	CGI_10005419	4e-07
Q4ZJM9	CGI_10006377	4e-09
Q4ZJM9	CGI_10006725	8e-08
Q4ZJM9	CGI_10006726	3e-09
Q4ZJM9	CGI_10007374	8e-13
Q4ZJM9	CGI_10007376	2e-09
Q4ZJM9	CGI_10008115	1e-07
Q4ZJM9	CGI_10008604	2e-10
Q4ZJM9	CGI_10009984	8e-06
Q4ZJM9	CGI_10009985	1e-09
Q4ZJM9	CGI_10010262	2e-11
Q4ZJM9	CGI_10011342	2e-10
Q4ZJM9	CGI_10011386	5e-10
Q4ZJM9	CGI_10011387	2e-10
Q4ZJM9	CGI_10012233	2e-11
Q4ZJM9	CGI_10012832	1e-10
Q4ZJM9	CGI_10014944	4e-10
Q4ZJM9	CGI_10014945	2e-09
Q4ZJM9	CGI_10015754	3e-10
Q4ZJM9	CGI_10019023	3e-09
Q4ZJM9	CGI_10020461	2e-13
Q4ZJM9	CGI_10020567	3e-10
Q4ZJM9	CGI_10021047	2e-08
Q4ZJM9	CGI_10021048	1e-12
Q4ZJM9	CGI_10021050	3e-07
Q4ZJM9	CGI_10021488	3e-12
Q4ZJM9	CGI_10021742	4e-10
Q4ZJM9	CGI_10022054	5e-07
Q4ZJM9	CGI_10022091	2e-17
Q4ZJM9	CGI_10022092	3e-14
Q4ZJM9	CGI_10023214	1e-12
Q4ZJM9	CGI_10023473	1e-10
Q4ZJM9	CGI_10023889	9e-07
Q4ZJM9	CGI_10024521	5e-10
Q4ZJM9	CGI_10024879	5e-06
Q4ZJM9	CGI_10025230	3e-08
Q4ZJM9	CGI_10026716	1e-10
Q4ZJM9	CGI_10026873	3e-11
Q4ZJM9	CGI_10026904	9e-09
Q4ZJM9	CGI_10026905	1e-09
Q4ZJM9	CGI_10026907	2e-08
Q4ZJM9	CGI_10028064	2e-06
Q4ZJM9	CGI_10028067	2e-06
Q4ZJM9	CGI_10028187	4e-06
Q4ZJM9	CGI_10028278	3e-08
Q4ZJN1	CGI_10005429	8e-07
Q501J6	CGI_10014473	0.0
Q501L1	CGI_10006974	2e-103
Q501L1	CGI_10026137	3e-100
Q501L1	CGI_10028927	7e-106
Q501L3	CGI_10002471	6e-07
Q501L3	CGI_10024406	2e-06
Q501S4	CGI_10009376	4e-15
Q501Z5	CGI_10009051	1e-151
Q502B3	CGI_10017748	4e-42
Q502D1	CGI_10013920	4e-57
Q502G2	CGI_10012423	2e-74
Q502J7	CGI_10004224	6e-51
Q502J7	CGI_10010462	1e-53
Q502L2	CGI_10004944	3e-92
Q502M6	CGI_10004622	2e-14
Q502M6	CGI_10027494	3e-42
Q502M8	CGI_10024144	5e-97
Q502W6	CGI_10006704	3e-154
Q502W6	CGI_10014264	4e-20
Q503I2	CGI_10020919	1e-21
Q503I8	CGI_10006033	0.0
Q503M4	CGI_10007558	2e-09
Q503P5	CGI_10010379	1e-65
Q503Q1	CGI_10014711	6e-112
Q503R4	CGI_10008314	7e-48
Q503R4	CGI_10019146	7e-45
Q503U1	CGI_10003522	5e-31
Q503U1	CGI_10018561	1e-35
Q503V0	CGI_10026259	8e-39
Q503V3	CGI_10027832	2e-42
Q503Y7	CGI_10028112	6e-54
Q504A5	CGI_10013536	4e-18
Q504A5	CGI_10017915	8e-30
Q504A5	CGI_10025815	1e-28
Q504G0	CGI_10002725	6e-32
Q504Y0	CGI_10001608	1e-53
Q504Y0	CGI_10004419	1e-53
Q504Y0	CGI_10008479	1e-49
Q504Y2	CGI_10011728	3e-53
Q504Y3	CGI_10012962	2e-26
Q505D1	CGI_10005499	7e-77
Q505D1	CGI_10015464	2e-25
Q505D1	CGI_10019109	4e-14
Q505D1	CGI_10019577	3e-31
Q505D1	CGI_10028081	2e-09
Q505H4	CGI_10007408	1e-12
Q505H4	CGI_10017936	4e-18
Q50D79	CGI_10007529	2e-59
Q50LG9	CGI_10008005	6e-16
Q50LG9	CGI_10008006	6e-18
Q52812	CGI_10001900	2e-134
Q52813	CGI_10001899	2e-50
Q52995	CGI_10025400	7e-21
Q52I78	CGI_10023358	0.0
Q52KI8	CGI_10017572	1e-48
Q52KJ8	CGI_10000428	6e-41
Q52KJ8	CGI_10028763	1e-12
Q52KK4	CGI_10020915	1e-34
Q52L14	CGI_10008784	5e-124
Q52L45	CGI_10001800	7e-25
Q52L45	CGI_10001802	9e-31
Q52LR7	CGI_10002030	2e-37
Q52QT8	CGI_10023739	1e-13
Q52RG8	CGI_10010990	5e-27
Q53E76	CGI_10000840	9e-76
Q53FA7	CGI_10020539	7e-115
Q53G44	CGI_10000661	3e-45
Q53G44	CGI_10001635	7e-53
Q53G44	CGI_10001869	7e-47
Q53G44	CGI_10004160	1e-47
Q53G44	CGI_10011182	9e-20
Q53G44	CGI_10011184	2e-26
Q53G44	CGI_10011953	6e-51
Q53G44	CGI_10011954	5e-54
Q53G44	CGI_10013208	2e-06
Q53G44	CGI_10013209	3e-06
Q53G44	CGI_10013762	2e-24
Q53G44	CGI_10014532	1e-50
Q53G44	CGI_10014533	8e-53
Q53G44	CGI_10014534	1e-48
Q53G44	CGI_10014536	1e-28
Q53G44	CGI_10019093	7e-38
Q53G44	CGI_10024068	3e-54
Q53G44	CGI_10024069	1e-53
Q53G44	CGI_10024070	1e-52
Q53G44	CGI_10024072	4e-53
Q53H80	CGI_10016367	4e-41
Q53HC9	CGI_10022677	3e-102
Q53HV7	CGI_10028697	6e-75
Q53LP3	CGI_10019759	4e-27
Q53LU4	CGI_10006717	7e-35
Q53T59	CGI_10002737	2e-27
Q53TQ3	CGI_10016441	2e-36
Q53WP9	CGI_10021359	1e-15
Q54468	CGI_10023816	2e-150
Q54468	CGI_10027871	1e-55
Q54728	CGI_10014417	1e-17
Q54B10	CGI_10024257	3e-112
Q54BC9	CGI_10018198	2e-06
Q54BU4	CGI_10014053	0.0
Q54CE0	CGI_10026248	2e-08
Q54D75	CGI_10016407	5e-06
Q54DF2	CGI_10020258	9e-06
Q54DF2	CGI_10021042	3e-52
Q54F25	CGI_10019460	1e-50
Q54G05	CGI_10001568	9e-21
Q54G05	CGI_10002332	5e-16
Q54G05	CGI_10007114	6e-10
Q54G05	CGI_10016288	4e-17
Q54G05	CGI_10021116	6e-11
Q54G05	CGI_10026648	6e-29
Q54G05	CGI_10028918	1e-19
Q54G14	CGI_10002299	5e-11
Q54G96	CGI_10009666	7e-06
Q54H46	CGI_10028788	9e-18
Q54HA4	CGI_10020517	4e-06
Q54HT1	CGI_10025543	4e-06
Q54IV3	CGI_10005416	2e-07
Q54J55	CGI_10008751	2e-15
Q54J55	CGI_10008857	1e-07
Q54J55	CGI_10012437	5e-09
Q54J55	CGI_10012771	5e-08
Q54J55	CGI_10013253	4e-08
Q54J55	CGI_10015356	2e-16
Q54J55	CGI_10016313	3e-09
Q54J55	CGI_10017987	3e-06
Q54J55	CGI_10020303	4e-15
Q54J55	CGI_10021549	4e-08
Q54J55	CGI_10027242	1e-06
Q54JA5	CGI_10028021	1e-06
Q54JJ3	CGI_10015534	2e-32
Q54JW9	CGI_10002969	1e-17
Q54JW9	CGI_10003135	1e-09
Q54JW9	CGI_10003867	3e-17
Q54JW9	CGI_10004080	2e-07
Q54JW9	CGI_10004978	1e-10
Q54JW9	CGI_10005075	2e-19
Q54JW9	CGI_10008620	4e-19
Q54JW9	CGI_10008622	3e-18
Q54JW9	CGI_10010294	2e-06
Q54JW9	CGI_10010951	1e-18
Q54JW9	CGI_10012102	7e-10
Q54JW9	CGI_10012960	2e-13
Q54JW9	CGI_10017376	2e-15
Q54JW9	CGI_10021317	6e-10
Q54JW9	CGI_10021457	2e-10
Q54JW9	CGI_10023749	2e-11
Q54JW9	CGI_10024914	1e-11
Q54JW9	CGI_10025865	3e-11
Q54JW9	CGI_10027511	8e-21
Q54JW9	CGI_10027645	2e-10
Q54KA7	CGI_10016175	2e-23
Q54KD0	CGI_10004140	2e-63
Q54KD0	CGI_10018891	5e-53
Q54KX0	CGI_10022840	2e-11
Q54KX5	CGI_10014086	1e-05
Q54KZ0	CGI_10002722	2e-11
Q54KZ0	CGI_10024001	2e-13
Q54MC6	CGI_10000913	2e-12
Q54MC6	CGI_10009780	4e-18
Q54NP8	CGI_10003000	5e-18
Q54NZ4	CGI_10027450	4e-07
Q54P70	CGI_10019977	9e-11
Q54P70	CGI_10021426	3e-06
Q54P78	CGI_10014867	8e-89
Q54PM6	CGI_10008336	9e-07
Q54PM6	CGI_10008681	4e-06
Q54PM6	CGI_10028332	2e-08
Q54QQ1	CGI_10012078	2e-20
Q54QQ2	CGI_10008723	3e-06
Q54R73	CGI_10026531	1e-09
Q54RA4	CGI_10006789	3e-22
Q54RV9	CGI_10008931	1e-113
Q54SW1	CGI_10008552	1e-08
Q54SY5	CGI_10027091	1e-06
Q54TD8	CGI_10027727	1e-07
Q54TR1	CGI_10025315	1e-79
Q54U44	CGI_10016760	0.0
Q54U44	CGI_10016762	0.0
Q54VC0	CGI_10018141	6e-06
Q54X15	CGI_10018110	6e-08
Q54XH6	CGI_10010629	2e-08
Q54XM9	CGI_10012103	4e-07
Q54YM7	CGI_10020434	1e-13
Q54ZX8	CGI_10017620	6e-08
Q554E7	CGI_10027708	4e-30
Q555N7	CGI_10003279	2e-19
Q557C9	CGI_10008847	1e-07
Q557E7	CGI_10012323	7e-12
Q558Z0	CGI_10019203	1e-81
Q55A09	CGI_10012080	1e-10
Q55A09	CGI_10021347	3e-22
Q55BM1	CGI_10016777	7e-07
Q55BZ5	CGI_10019821	6e-72
Q55CD9	CGI_10026349	9e-100
Q55CT5	CGI_10013533	4e-09
Q55CU8	CGI_10019451	3e-08
Q55E58	CGI_10007718	2e-64
Q55E58	CGI_10011731	6e-77
Q55E58	CGI_10012201	1e-78
Q55E58	CGI_10016213	8e-28
Q55E58	CGI_10026034	3e-29
Q55EX9	CGI_10022081	5e-34
Q55EX9	CGI_10022082	3e-10
Q55FM5	CGI_10004935	1e-28
Q55G11	CGI_10021248	0.0
Q55GU0	CGI_10001225	2e-16
Q55GU0	CGI_10014308	7e-28
Q561P5	CGI_10025218	0.0
Q561R0	CGI_10004022	1e-24
Q561R1	CGI_10020793	2e-21
Q562C4	CGI_10010230	3e-41
Q562C7	CGI_10004307	2e-121
Q562C7	CGI_10004536	4e-34
Q562D5	CGI_10027762	7e-115
Q566C8	CGI_10010381	6e-13
Q566L4	CGI_10004589	2e-32
Q566M1	CGI_10013307	1e-74
Q566S6	CGI_10005034	2e-36
Q566U4	CGI_10016032	1e-55
Q566Y1	CGI_10006572	4e-106
Q567B1	CGI_10022833	2e-102
Q567G2	CGI_10002723	2e-24
Q567G6	CGI_10016628	2e-06
Q567I9	CGI_10023288	1e-109
Q567Y6	CGI_10008401	2e-55
Q568D2	CGI_10024666	9e-62
Q568M3	CGI_10027657	3e-73
Q568Q0	CGI_10023992	2e-43
Q568R1	CGI_10001532	8e-14
Q568Y3	CGI_10024104	2e-62
Q569D5	CGI_10018510	0.0
Q569L8	CGI_10028831	1e-127
Q56A06	CGI_10014319	0.0
Q56A24	CGI_10014288	1e-30
Q56A24	CGI_10018085	4e-60
Q56A24	CGI_10024145	3e-59
Q56AP7	CGI_10025490	4e-06
Q56B11	CGI_10005456	3e-12
Q56H79	CGI_10004524	3e-07
Q56H79	CGI_10022295	1e-13
Q56P03	CGI_10022312	1e-47
Q56P28	CGI_10011950	1e-45
Q56R14	CGI_10002473	6e-07
Q56R14	CGI_10002604	1e-12
Q56R14	CGI_10013745	2e-19
Q56R14	CGI_10017488	1e-19
Q56R14	CGI_10020935	2e-11
Q56R14	CGI_10024121	1e-47
Q56R14	CGI_10027630	1e-13
Q56R14	CGI_10027982	2e-10
Q56UN5	CGI_10012429	4e-97
Q571C7	CGI_10022748	5e-32
Q571E4	CGI_10019086	0.0
Q575S8	CGI_10017052	7e-07
Q575S8	CGI_10026222	2e-06
Q575S9	CGI_10007189	5e-14
Q575T0	CGI_10010349	6e-13
Q575T0	CGI_10010717	6e-16
Q57664	CGI_10026285	9e-20
Q57692	CGI_10007766	5e-06
Q57692	CGI_10025468	5e-06
Q57951	CGI_10008265	6e-07
Q58559	CGI_10006267	1e-06
Q58588	CGI_10022256	7e-15
Q58588	CGI_10025549	2e-13
Q585H6	CGI_10018082	2e-10
Q58715	CGI_10006472	2e-32
Q58728	CGI_10005089	4e-11
Q587J7	CGI_10028859	8e-86
Q587K4	CGI_10002699	2e-43
Q58806	CGI_10002275	2e-97
Q589G5	CGI_10005136	2e-51
Q58A42	CGI_10001365	8e-47
Q58A42	CGI_10013824	5e-10
Q58A42	CGI_10013827	3e-95
Q58A42	CGI_10013828	2e-114
Q58CN9	CGI_10002929	7e-70
Q58CP0	CGI_10003475	6e-135
Q58CQ9	CGI_10022857	4e-137
